"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
4198,0.00131493892670223,0.00131494003255453,0.00131494113840683,0.00131494224425913,0.00131494335011144,0.00131494445596374,0.00131494556181604,0.00131494666766834,0.00131494777352065,0.00131494887937295,0.00131494998522525,0.00130002624627035
4199,0.00103187958543447,0.0010318774856605,0.00103187996610095,0.0010318824465414,0.00103188492698185,0.00103188740742231,0.00103188988786276,0.00103189236830321,0.00103189484874366,0.00103189732918411,0.00103189980962457,0.00102170678572786
4200,0.000768446711042137,0.000768448200537041,0.000768449690031945,0.000768451179526849,0.000768452669021753,0.000768454158516657,0.000768455648011561,0.000768457137506465,0.000768458627001369,0.000768460116496273,0.000768461605991177,0.000768463095486081
4201,0.00060360311057399,0.000603605959453005,0.00060360880833202,0.000603611657211035,0.00060361450609005,0.000603617354969066,0.000603620203848081,0.000603623052727096,0.000603625901606111,0.000603628750485126,0.000603631599364142,0.000603634448243157
4202,0.000506151770898269,0.000506154521306405,0.000506157271714542,0.000506160022122678,0.000506162772530815,0.000506165522938951,0.000506168273347088,0.000506171023755224,0.000506173774163361,0.000506176524571498,0.000506179274979634,0.000506182025387771
4203,0.000429044312182104,0.000429048448655241,0.000429052585128378,0.000429056721601515,0.000429060858074652,0.000429064994547789,0.000429069131020927,0.000429073267494064,0.000429077403967201,0.000429081540440338,0.000429085676913475,0.000429089813386612
4204,0.000390535166527853,0.000390537330283211,0.000390539494038569,0.000390541657793927,0.000390543821549285,0.000390545985304644,0.000390548149060002,0.00039055031281536,0.000390552476570718,0.000390554640326076,0.000390556804081435,0.000390558967836793
4205,0.000421359596736863,0.000421361724300532,0.000421363851864201,0.00042136597942787,0.00042136810699154,0.000421370234555209,0.000421372362118878,0.000421374489682547,0.000421376617246216,0.000421378744809885,0.000421380872373554,0.000421382999937224
4206,0.000524774488409488,0.000524700211562916,0.000524702881793794,0.000524705552024673,0.000524708222255551,0.00052471089248643,0.000524713562717308,0.000524716232948187,0.000524718903179065,0.000524721573409944,0.000524724243640822,0.000524726913871701
4207,0.000800453397222432,0.000800459417692197,0.000800465438161961,0.000800471458631726,0.00080047747910149,0.000800483499571255,0.00080048952004102,0.000800495540510784,0.000800501560980549,0.000800507581450313,0.000800513601920077,0.000800416571468727
4208,0.00104154117089949,0.00104010585815622,0.00103974468361246,0.00104048524946113,0.0010412258153098,0.00104196638115847,0.00104270694700714,0.00104344751285581,0.00104418807870448,0.00104492864455315,0.00104566921040182,0.00104600486970945
4209,0.000731285284162547,0.000721916349144546,0.00072256835498794,0.000724852567397219,0.000727136779806498,0.000729420992215777,0.000731705204625056,0.000733989417034334,0.000736273629443613,0.000738557841852892,0.000740842054262171,0.000743397507533323
4210,0.000373494171466647,0.000355274473835879,0.00035450843601676,0.000358487269332626,0.000362466102648492,0.000366444935964357,0.000370423769280223,0.000374402602596089,0.000378381435911954,0.00038236026922782,0.000386339102543685,0.000390392354244094
4211,0.000243562644096526,0.000220461230648205,0.000222486374371611,0.000228030228609948,0.000233574082848285,0.000239117937086621,0.000244661791324958,0.000250205645563295,0.000255749499801631,0.000261293354039968,0.000266837208278305,0.000276180182911695
4212,2.56052187064747e-05,-4.75948429039197e-06,-1.88098554944888e-06,4.80877813957961e-06,1.14985418286081e-05,1.81883055176366e-05,2.4878069206665e-05,3.15678328956935e-05,3.8257596584722e-05,4.49473602737505e-05,5.1637123962779e-05,6.02787869449807e-05
4213,-0.00033914645206488,-0.000377469163706009,-0.000371189960780176,-0.000361722865715216,-0.000352255770650257,-0.000342788675585297,-0.000333321580520338,-0.000323854485455378,-0.000314387390390419,-0.000304920295325459,-0.0002954532002605,-0.000279629002353994
4214,-0.000548702789542707,-0.000601094281559639,-0.000595073242749809,-0.000584361998878933,-0.000573650755008057,-0.000562939511137181,-0.000552228267266305,-0.000541517023395429,-0.000530805779524553,-0.000520094535653678,-0.000509383291782802,-0.00049430628912342
4215,-0.000400916794108236,-0.000441697728622663,-0.000435442046276329,-0.00042637246238494,-0.000417302878493551,-0.000408233294602161,-0.000399163710710772,-0.000390094126819383,-0.000381024542927993,-0.000371954959036604,-0.000362885375145215,-0.000362903204366056
4216,0.000229344045427194,0.00020810604842057,0.000211316186830194,0.000215404359454302,0.00021949253207841,0.000223580704702518,0.000227668877326626,0.000231757049950733,0.000235845222574841,0.000239933395198949,0.000244021567823057,0.000238127168993747
4217,0.000936068471527237,0.000933774014080714,0.000933963682904709,0.000934380693195649,0.00093479770348659,0.00093521471377753,0.00093563172406847,0.00093604873435941,0.00093646574465035,0.000936882754941291,0.000937299765232231,0.000928993135638818
4218,0.00156698802176942,0.00156699177957719,0.00156699553738495,0.00156699929519272,0.00156700305300048,0.00156700681080825,0.00156701056861601,0.00156701432642378,0.00156701808423154,0.00156702184203931,0.00156702559984707,0.00155117667447706
4219,0.00171983541653531,0.00171983673829471,0.00171983806005411,0.00171983938181352,0.00171984070357292,0.00171984202533232,0.00171984334709172,0.00171984466885112,0.00171984599061052,0.00171984731236992,0.00171984863412933,0.00171109899803432
4220,0.00162438467204943,0.00162438561362657,0.00162438655520371,0.00162438749678085,0.00162438843835799,0.00162438937993514,0.00162439032151228,0.00162439126308942,0.00162439220466656,0.0016243931462437,0.00162439408782084,0.00161707319031753
4221,0.00155551684914367,0.00155552208318096,0.00155552731721824,0.00155553255125552,0.0015555377852928,0.00155554301933009,0.00155554825336737,0.00155555348740465,0.00155555872144194,0.00155556395547922,0.0015555691895165,0.00154340004433951
4222,0.00132229006924792,0.00132225869102208,0.00132226503142014,0.0013222713718182,0.00132227771221626,0.00132228405261431,0.00132229039301237,0.00132229673341043,0.00132230307380849,0.00132230941420655,0.00132231575460461,0.00131653726702509
4223,0.00107019906731785,0.0010702028225928,0.00107020657786775,0.0010702103331427,0.00107021408841765,0.0010702178436926,0.00107022159896755,0.0010702253542425,0.00107022910951745,0.0010702328647924,0.00107023662006735,0.00106937277410958
4224,0.000767356472641479,0.000767359056111648,0.000767361639581818,0.000767364223051988,0.000767366806522157,0.000767369389992327,0.000767371973462497,0.000767374556932666,0.000767377140402836,0.000767379723873006,0.000767382307343176,0.000767384890813345
4225,0.000533846682582932,0.000533852190909142,0.000533857699235351,0.000533863207561561,0.000533868715887771,0.000533874224213981,0.000533879732540191,0.0005338852408664,0.00053389074919261,0.00053389625751882,0.00053390176584503,0.000533907274171239
4226,0.000456859900917006,0.000456862133773925,0.000456864366630843,0.000456866599487761,0.00045686883234468,0.000456871065201598,0.000456873298058517,0.000456875530915435,0.000456877763772354,0.000456879996629272,0.000456882229486191,0.000456884462343109
4227,0.000397728266252621,0.000397729556212532,0.000397730846172443,0.000397732136132353,0.000397733426092264,0.000397734716052175,0.000397736006012085,0.000397737295971996,0.000397738585931907,0.000397739875891817,0.000397741165851728,0.000397742455811639
4228,0.000368017493176266,0.000367943851028702,0.000367947154419024,0.000367950457809345,0.000367953761199667,0.000367957064589989,0.00036796036798031,0.000367963671370632,0.000367966974760954,0.000367970278151275,0.000367973581541597,0.000367976884931919
4229,0.000411017892121843,0.000410871481249029,0.00041087514869875,0.000410878816148472,0.000410882483598194,0.000410886151047916,0.000410889818497638,0.00041089348594736,0.000410897153397082,0.000410900820846804,0.000410904488296526,0.000410908155746248
4230,0.0005059288310521,0.000505933833518013,0.000505938835983926,0.000505943838449839,0.000505948840915752,0.000505953843381664,0.000505958845847577,0.00050596384831349,0.000505968850779403,0.000505973853245315,0.000505978855711228,0.000505983858177141
4231,0.000712673400987579,0.000712604739312535,0.00071260821388244,0.000712611688452344,0.000712615163022249,0.000712618637592153,0.000712622112162058,0.000712625586731963,0.000712629061301867,0.000712632535871772,0.000712636010441676,0.000712639485011581
4232,0.000960716349306648,0.000957463262579515,0.000956975668751261,0.000957589791116591,0.000958203913481922,0.000958818035847252,0.000959432158212583,0.000960046280577913,0.000960660402943244,0.000961274525308574,0.000961888647673904,0.000961540983879575
4233,0.000505310489140843,0.000486038455373765,0.000486443651821319,0.000489646491463848,0.000492849331106378,0.000496052170748908,0.000499255010391437,0.000502457850033967,0.000505660689676496,0.000508863529319026,0.000512066368961555,0.000513265799643193
4234,-0.000189734297899284,-0.000238203139650728,-0.000239556446352435,-0.000231703114691116,-0.000223849783029797,-0.000215996451368478,-0.000208143119707159,-0.000200289788045839,-0.00019243645638452,-0.000184583124723201,-0.000176729793061882,-0.000165437293590446
4235,-0.000507678748861867,-0.000565500336020844,-0.000567834421789781,-0.000557523030617022,-0.000547211639444263,-0.000536900248271505,-0.000526588857098746,-0.000516277465925987,-0.000505966074753228,-0.000495654683580469,-0.00048534329240771,-0.000477582261860183
4236,-0.000777456608299698,-0.000843782330262352,-0.000841569235266062,-0.000829516507196714,-0.000817463779127366,-0.000805411051058018,-0.00079335832298867,-0.000781305594919322,-0.000769252866849974,-0.000757200138780626,-0.000745147410711278,-0.000716459160627534
4237,-0.000707387514347609,-0.000771211783154034,-0.000768992360941569,-0.000757575251011029,-0.00074615814108049,-0.00073474103114995,-0.00072332392121941,-0.000711906811288871,-0.000700489701358331,-0.000689072591427791,-0.000677655481497252,-0.000657894831336383
4238,-0.000487561345400193,-0.000554694768034664,-0.000553455788686074,-0.000544139785638605,-0.000534823782591137,-0.000525507779543669,-0.000516191776496201,-0.000506875773448733,-0.000497559770401265,-0.000488243767353797,-0.000478927764306329,-0.000468381073808034
4239,-0.00023658632793958,-0.000288453212520798,-0.000286446399304383,-0.000279454204985143,-0.000272462010665902,-0.000265469816346661,-0.000258477622027421,-0.00025148542770818,-0.00024449323338894,-0.000237501039069699,-0.000230508844750458,-0.000236148727591111
4240,0.000344032163726928,0.000325644231688987,0.000326932086654203,0.000329468653923452,0.0003320052211927,0.000334541788461949,0.000337078355731197,0.000339614923000446,0.000342151490269694,0.000344688057538943,0.000347224624808191,0.000323436334698597
4241,0.000835570774375055,0.000833913806706232,0.000834161483903114,0.000834409161099996,0.000834656838296878,0.00083490451549376,0.000835152192690642,0.000835399869887524,0.000835647547084406,0.000835895224281288,0.00083614290147817,0.000823275555654788
4242,0.0013125461103039,0.00131255077096766,0.00131255543163141,0.00131256009229517,0.00131256475295892,0.00131256941362268,0.00131257407428643,0.00131257873495019,0.00131258339561394,0.0013125880562777,0.00131259271694145,0.00130111078756689
4243,0.00139196328346852,0.00139196714772687,0.00139197101198522,0.00139197487624356,0.00139197874050191,0.00139198260476026,0.00139198646901861,0.00139199033327695,0.0013919941975353,0.00139199806179365,0.00139200192605199,0.00137954849987314
4244,0.00133601857991133,0.00133572665121949,0.00133573219522973,0.00133573773923997,0.00133574328325022,0.00133574882726046,0.0013357543712707,0.00133575991528094,0.00133576545929119,0.00133577100330143,0.00133577654731167,0.00132710019265753
4245,0.00117717060919536,0.00117717450078516,0.00117717839237496,0.00117718228396476,0.00117718617555457,0.00117719006714437,0.00117719395873417,0.00117719785032397,0.00117720174191377,0.00117720563350357,0.00117720952509337,0.00116789157760271
4246,0.0010497550863731,0.00104975569939992,0.00104975631242674,0.00104975692545356,0.00104975753848038,0.0010497581515072,0.00104975876453402,0.00104975937756084,0.00104975999058766,0.00104976060361448,0.0010497612166413,0.00104607983733095
4247,0.000941348676165454,0.000941352276195504,0.000941355876225555,0.000941359476255605,0.000941363076285655,0.000941366676315706,0.000941370276345756,0.000941373876375806,0.000941377476405856,0.000941381076435907,0.000941384676465957,0.0009320846704163
4248,0.000723512630695187,0.00072352023731484,0.000723527843934493,0.000723535450554146,0.0007235430571738,0.000723550663793453,0.000723558270413106,0.000723565877032759,0.000723573483652412,0.000723581090272065,0.000723588696891718,0.000722489023817885
4249,0.000544981393434246,0.000544868430934637,0.000544870884589964,0.000544873338245292,0.000544875791900619,0.000544878245555946,0.000544880699211273,0.0005448831528666,0.000544885606521928,0.000544888060177255,0.000544890513832582,0.000543230132238867
4250,0.000452705950486807,0.000452709142857686,0.000452712335228566,0.000452715527599445,0.000452718719970324,0.000452721912341203,0.000452725104712082,0.000452728297082961,0.00045273148945384,0.000452734681824719,0.000452737874195598,0.000451492024420884
4251,0.000410824113672257,0.000410752733983562,0.000410758298223208,0.000410763862462854,0.0004107694267025,0.000410774990942146,0.000410780555181792,0.000410786119421439,0.000410791683661085,0.000410797247900731,0.000410802812140377,0.000409655119675042
4252,0.000412112666302186,0.000412115392413878,0.00041211811852557,0.000412120844637261,0.000412123570748953,0.000412126296860644,0.000412129022972336,0.000412131749084028,0.000412134475195719,0.000412137201307411,0.000412139927419103,0.000410679051998227
4253,0.000412778521755104,0.000412780054322154,0.000412781586889204,0.000412783119456254,0.000412784652023303,0.000412786184590353,0.000412787717157403,0.000412789249724453,0.000412790782291503,0.000412792314858553,0.000412793847425602,0.000411546337847058
4254,0.000522367154973974,0.000522369591182035,0.000522372027390097,0.000522374463598159,0.00052237689980622,0.000522379336014282,0.000522381772222344,0.000522384208430405,0.000522386644638467,0.000522389080846528,0.00052239151705459,0.000521259853645793
4255,0.000728085559616948,0.000728089180395127,0.000728092801173306,0.000728096421951486,0.000728100042729665,0.000728103663507844,0.000728107284286023,0.000728110905064203,0.000728114525842382,0.000728118146620561,0.00072812176739874,0.000726466384345502
4256,0.000908422680033636,0.000905984620641629,0.000906156172683838,0.00090649275995821,0.000906829347232582,0.000907165934506954,0.000907502521781326,0.000907839109055699,0.000908175696330071,0.000908512283604443,0.000908848870878815,0.000906547983114346
4257,0.000575138945348057,0.00055572891480763,0.000557349329926612,0.00056006342134758,0.000562777512768549,0.000565491604189517,0.000568205695610486,0.000570919787031454,0.000573633878452423,0.000576347969873391,0.00057906206129436,0.000577347781068386
4258,0.000146228294289554,0.000113896954300854,0.000115590077561206,0.000120540546465612,0.000125491015370019,0.000130441484274426,0.000135391953178832,0.000140342422083239,0.000145292890987646,0.000150243359892052,0.000155193828796459,0.000158767624428141
4259,-0.000173455994183797,-0.000219941539716355,-0.000218398674076568,-0.000211308926490281,-0.000204219178903995,-0.000197129431317709,-0.000190039683731423,-0.000182949936145137,-0.00017586018855885,-0.000168770440972564,-0.000161680693386278,-0.000156225281678295
4260,-0.000354064469056049,-0.000427288022963377,-0.000429961696207923,-0.000420784386192539,-0.000411607076177154,-0.00040242976616177,-0.000393252456146386,-0.000384075146131002,-0.000374897836115618,-0.000365720526100234,-0.000356543216084849,-0.000332120709204208
4261,-0.0003006671056835,-0.000373667461858857,-0.000373587649661028,-0.000365063935227122,-0.000356540220793215,-0.000348016506359309,-0.000339492791925402,-0.000330969077491496,-0.00032244536305759,-0.000313921648623683,-0.000305397934189777,-0.000286714146601277
4262,-0.000129373694509524,-0.000183539788102792,-0.000182716962510569,-0.000175821017733132,-0.000168925072955696,-0.00016202912817826,-0.000155133183400823,-0.000148237238623387,-0.000141341293845951,-0.000134445349068515,-0.000127549404291078,-0.000128118976987611
4263,0.000175394296027111,0.000149645156125717,0.000150962529448733,0.000154694029278477,0.000158425529108222,0.000162157028937966,0.000165888528767711,0.000169620028597455,0.0001733515284272,0.000177083028256944,0.000180814528086689,0.000165225124113678
4264,0.000459261034088142,0.000447488533162279,0.000447726584359828,0.000449295108899995,0.000450863633440162,0.00045243215798033,0.000454000682520497,0.000455569207060664,0.000457137731600832,0.000458706256140999,0.000460274780681166,0.000439244813405855
4265,0.000757371272364673,0.000754739067574956,0.000754686387597918,0.000754991281192899,0.000755296174787881,0.000755601068382862,0.000755905961977843,0.000756210855572824,0.000756515749167805,0.000756820642762787,0.000757125536357768,0.000739663194470851
4266,0.00131235882455345,0.00131236203542966,0.00131236524630587,0.00131236845718208,0.00131237166805829,0.0013123748789345,0.00131237808981072,0.00131238130068693,0.00131238451156314,0.00131238772243935,0.00131239093331556,0.00130347843537951
4267,0.00134003177499711,0.00134003638165719,0.00134004098831727,0.00134004559497735,0.00134005020163743,0.00134005480829752,0.0013400594149576,0.00134006402161768,0.00134006862827776,0.00134007323493784,0.00134007784159792,0.00132516466449193
4268,0.00126674898464776,0.00126674808806688,0.00126675177141301,0.00126675545475914,0.00126675913810526,0.00126676282145139,0.00126676650479752,0.00126677018814365,0.00126677387148977,0.0012667775548359,0.00126678123818203,0.00125980049695698
4269,0.00125446244807352,0.0012544674115147,0.00125447237495588,0.00125447733839706,0.00125448230183823,0.00125448726527941,0.00125449222872059,0.00125449719216176,0.00125450215560294,0.00125450711904412,0.0012545120824853,0.00125197681604142
4270,0.00105298195466723,0.00105287394971725,0.00105287586276543,0.00105287777581361,0.00105287968886179,0.00105288160190998,0.00105288351495816,0.00105288542800634,0.00105288734105453,0.00105288925410271,0.00105289116715089,0.00105092756295769
4271,0.000950895251169715,0.000950896707867749,0.000950898164565782,0.000950899621263816,0.00095090107796185,0.000950902534659884,0.000950903991357917,0.000950905448055951,0.000950906904753985,0.000950908361452019,0.000950909818150052,0.000948920367811632
4272,0.000725213529902941,0.00072521609219478,0.000725218654486619,0.000725221216778458,0.000725223779070297,0.000725226341362136,0.000725228903653974,0.000725231465945813,0.000725234028237652,0.000725236590529491,0.00072523915282133,0.000725241715113169
4273,0.000545865570617126,0.000545867881120461,0.000545870191623796,0.000545872502127131,0.000545874812630466,0.000545877123133801,0.000545879433637136,0.00054588174414047,0.000545884054643805,0.00054588636514714,0.000545888675650475,0.00054589098615381
4274,0.000443342802243972,0.000443346203367606,0.00044334960449124,0.000443353005614873,0.000443356406738507,0.000443359807862141,0.000443363208985774,0.000443366610109408,0.000443370011233042,0.000443373412356676,0.000443376813480309,0.000443380214603943
4275,0.000378209456948265,0.000378212328901644,0.000378215200855023,0.000378218072808402,0.000378220944761781,0.00037822381671516,0.000378226688668539,0.000378229560621918,0.000378232432575298,0.000378235304528677,0.000378238176482056,0.000378241048435435
4276,0.000378191193842592,0.000377967439171963,0.000377972248084034,0.000377977056996104,0.000377981865908175,0.000377986674820246,0.000377991483732316,0.000377996292644387,0.000378001101556457,0.000378005910468528,0.000378010719380599,0.000378015528292669
4277,0.000392729337811912,0.000392732127029306,0.000392734916246699,0.000392737705464093,0.000392740494681487,0.000392743283898881,0.000392746073116274,0.000392748862333668,0.000392751651551062,0.000392754440768455,0.000392757229985849,0.000392656974942496
4278,0.000475452139351393,0.000475378733378286,0.000475382269444054,0.000475385805509821,0.000475389341575588,0.000475392877641356,0.000475396413707123,0.00047539994977289,0.000475403485838657,0.000475407021904425,0.000475410557970192,0.000475414094035959
4279,0.000671860843149061,0.000671792248681745,0.000671795787310267,0.00067179932593879,0.000671802864567312,0.000671806403195834,0.000671809941824356,0.000671813480452878,0.0006718170190814,0.000671820557709922,0.000671824096338445,0.000671827634966967
4280,0.000946623385814008,0.000945623764494487,0.000945723972782256,0.000945929101841272,0.000946134230900288,0.000946339359959303,0.000946544489018319,0.000946749618077334,0.00094695474713635,0.000947159876195366,0.000947365005254381,0.000947346872362523
4281,0.000638368897910937,0.000628272930053264,0.00062666939564557,0.00062855902833246,0.00063044866101935,0.00063233829370624,0.00063422792639313,0.000636117559080019,0.000638007191766909,0.000639896824453799,0.000641786457140689,0.00064191613416121
4282,0.000217203845758236,0.000198949433366931,0.000200561897529762,0.000205140554598318,0.000209719211666873,0.000214297868735429,0.000218876525803984,0.000223455182872539,0.000228033839941095,0.00023261249700965,0.000237191154078206,0.00023703889805808
4283,-2.76077263482734e-06,-3.58968837552473e-05,-3.39288271216461e-05,-2.73377108800476e-05,-2.0746594638449e-05,-1.41554783968505e-05,-7.56436215525205e-06,-9.73245913653512e-07,5.61787032794504e-06,1.22089865695436e-05,1.88001028111421e-05,2.24621903511343e-05
4284,-0.000359390383353187,-0.000406686655450588,-0.000405612450095133,-0.000396635697516774,-0.000387658944938415,-0.000378682192360056,-0.000369705439781697,-0.000360728687203337,-0.000351751934624978,-0.000342775182046619,-0.00033379842946826,-0.000322154931887546
4285,-0.000134715046652463,-0.000185676055918876,-0.000184455991025214,-0.000176935970764577,-0.000169415950503939,-0.000161895930243301,-0.000154375909982663,-0.000146855889722026,-0.000139335869461388,-0.00013181584920075,-0.000124295828940112,-0.000121207302994053
4286,0.000243882896458792,0.000212796410591934,0.000214974734481725,0.000219054555218744,0.000223134375955764,0.000227214196692783,0.000231294017429803,0.000235373838166822,0.000239453658903842,0.000243533479640861,0.00024761330037788,0.000247221561102151
4287,0.000410708303467827,0.000393131006266985,0.000393524398221943,0.000395840961599938,0.000398157524977932,0.000400474088355927,0.000402790651733921,0.000405107215111915,0.00040742377848991,0.000409740341867904,0.000412056905245899,0.00039271439713753
4288,0.000594953701210098,0.000586464546791654,0.000586686074197254,0.000587845688770704,0.000589005303344154,0.000590164917917603,0.000591324532491053,0.000592484147064502,0.000593643761637952,0.000594803376211402,0.000595962990784851,0.000588613058671473
4289,0.000968886189480694,0.00096839571673524,0.000968468695040977,0.000968541673346714,0.000968614651652451,0.000968687629958187,0.000968760608263924,0.000968833586569661,0.000968906564875398,0.000968979543181135,0.000969052521486872,0.000963215603648073
4290,0.00137785228463915,0.00137785485574334,0.00137785742684752,0.0013778599979517,0.00137786256905588,0.00137786514016007,0.00137786771126425,0.00137787028236843,0.00137787285347261,0.0013778754245768,0.00137787799568098,0.00137345930619443
4291,0.00144669993631059,0.00144659117747472,0.00144659783033254,0.00144660448319036,0.00144661113604818,0.00144661778890601,0.00144662444176383,0.00144663109462165,0.00144663774747947,0.0014466444003373,0.00144665105319512,0.00144665770605294
4292,0.00134124502120641,0.00134124816146635,0.00134125130172628,0.00134125444198622,0.00134125758224615,0.00134126072250609,0.00134126386276602,0.00134126700302596,0.00134127014328589,0.00134127328354583,0.00134127642380576,0.0013412795640657
4293,0.00128512908321559,0.00128505765747791,0.00128506317276439,0.00128506868805087,0.00128507420333734,0.00128507971862382,0.0012850852339103,0.00128509074919678,0.00128509626448325,0.00128510177976973,0.00128510729505621,0.00128511281034269
4294,0.00112402382644519,0.00112391764166411,0.00112392137248187,0.00112392510329963,0.00112392883411739,0.00112393256493516,0.00112393629575292,0.00112394002657068,0.00112394375738844,0.00112394748820621,0.00112395121902397,0.00112395494984173
4295,0.000972651407377563,0.000972617345395661,0.000972620999516313,0.000972624653636965,0.000972628307757617,0.000972631961878269,0.000972635615998921,0.000972639270119573,0.000972642924240226,0.000972646578360878,0.00097265023248153,0.000972653886602182
4296,0.000803232019399183,0.000803233140823023,0.000803234262246862,0.000803235383670702,0.000803236505094541,0.000803237626518381,0.00080323874794222,0.00080323986936606,0.000803240990789899,0.000803242112213739,0.000803243233637578,0.000803244355061417
4297,0.000621457909021186,0.000621347462105842,0.000621350163343791,0.00062135286458174,0.00062135556581969,0.000621358267057639,0.000621360968295589,0.000621363669533538,0.000621366370771487,0.000621369072009437,0.000621371773247386,0.000621374474485335
4298,0.00049810453728672,0.000498106405638431,0.000498108273990142,0.000498110142341854,0.000498112010693565,0.000498113879045276,0.000498115747396988,0.000498117615748699,0.00049811948410041,0.000498121352452122,0.000498123220803833,0.000498125089155544
4299,0.000435873320276553,0.00043580419615568,0.000435807203818515,0.00043581021148135,0.000435813219144185,0.000435816226807021,0.000435819234469856,0.000435822242132691,0.000435825249795527,0.000435828257458362,0.000435831265121197,0.000435731230601699
4300,0.000425394635720616,0.000425397989888297,0.000425401344055979,0.00042540469822366,0.000425408052391341,0.000425411406559023,0.000425414760726704,0.000425418114894386,0.000425421469062067,0.000425424823229748,0.00042542817739743,0.000425431531565111
4301,0.000445394989092175,0.000445397171081794,0.000445399353071413,0.000445401535061032,0.000445403717050651,0.00044540589904027,0.000445408081029889,0.000445410263019508,0.000445412445009127,0.000445414626998746,0.000445416808988365,0.000445418990977985
4302,0.000486417925506045,0.000486306292455617,0.000486307806992466,0.000486309321529315,0.000486310836066164,0.000486312350603014,0.000486313865139863,0.000486315379676712,0.000486316894213561,0.00048631840875041,0.00048631992328726,0.000486321437824109
4303,0.000543424163358638,0.000543351507020613,0.000543355790971957,0.000543360074923301,0.000543364358874644,0.000543368642825988,0.000543372926777332,0.000543377210728675,0.000543381494680019,0.000543385778631363,0.000543390062582707,0.00054339434653405
4304,0.000708421059774725,0.000707413323738437,0.00070755170224699,0.000707690080755543,0.000707828459264095,0.000707966837772648,0.0007081052162812,0.000708243594789753,0.000708381973298306,0.000708520351806859,0.000708658730315411,0.000708573851785702
4305,0.000759474707428619,0.000753414717137514,0.00075410116628934,0.000755250094227497,0.000756399022165655,0.000757547950103813,0.00075869687804197,0.000759845805980128,0.000760994733918285,0.000762143661856443,0.0007632925897946,0.000763371495604222
4306,0.000692247624399238,0.000680751460818401,0.000682023796841205,0.000684483203408555,0.000686942609975905,0.000689402016543254,0.000691861423110604,0.000694320829677954,0.000696780236245304,0.000699239642812654,0.000701699049380004,0.000703918183864055
4307,0.000519206063320137,0.000510446645023407,0.000512975225433348,0.000517081040031981,0.000521186854630614,0.000525292669229248,0.000529398483827881,0.000533504298426515,0.000537610113025148,0.000541715927623782,0.000545821742222415,0.000548541402801097
4308,0.000385191454906184,0.000359298870405678,0.00036186273479183,0.000367240809190974,0.000372618883590117,0.00037799695798926,0.000383375032388404,0.000388753106787547,0.000394131181186691,0.000399509255585834,0.000404887329984977,0.00040466848433381
4309,0.000380234050561459,0.000361041383747848,0.000362432664692457,0.000367058554110515,0.000371684443528573,0.000376310332946632,0.00038093622236469,0.000385562111782748,0.000390188001200807,0.000394813890618865,0.000399439780036924,0.000399766958557317
4310,0.000436430067797398,0.000421431473100375,0.000422524056607855,0.000426490043633007,0.00043045603065816,0.000434422017683312,0.000438388004708465,0.000442353991733617,0.00044631997875877,0.000450285965783922,0.000454251952809075,0.000456677872212951
4311,0.00059010202405562,0.000581415504480908,0.000582837745747234,0.00058572282586781,0.000588607905988386,0.000591492986108962,0.000594378066229538,0.000597263146350114,0.00060014822647069,0.000603033306591266,0.000605918386711842,0.000606965253682479
4312,0.000809082663788316,0.000804592358501588,0.000805530142451853,0.000806728399267102,0.000807926656082351,0.0008091249128976,0.000810323169712849,0.000811521426528097,0.000812719683343347,0.000813917940158596,0.000815116196973844,0.000815554627281369
4313,0.00107931221779806,0.00107818784279782,0.00107837313268096,0.00107861853164578,0.0010788639306106,0.00107910932957542,0.00107935472854025,0.00107960012750507,0.00107984552646989,0.00108009092543471,0.00108033632439953,0.00107848865449501
4314,0.00139645174064184,0.0013964553439758,0.00139645894730976,0.00139646255064372,0.00139646615397767,0.00139646975731163,0.00139647336064559,0.00139647696397954,0.0013964805673135,0.00139648417064746,0.00139648777398141,0.00139604428516982
4315,0.00137673089168285,0.00137661764025373,0.00137661979799902,0.00137662195574431,0.0013766241134896,0.0013766262712349,0.00137662842898019,0.00137663058672548,0.00137663274447077,0.00137663490221606,0.00137663705996135,0.00137663921770664
4316,0.00126851846700937,0.00126848467345509,0.00126848859528298,0.00126849251711087,0.00126849643893877,0.00126850036076666,0.00126850428259455,0.00126850820442244,0.00126851212625033,0.00126851604807823,0.00126851996990612,0.00126852389173401
4317,0.00119598192325063,0.00119590792701117,0.00119591087008136,0.00119591381315154,0.00119591675622172,0.00119591969929191,0.00119592264236209,0.00119592558543227,0.00119592852850246,0.00119593147157264,0.00119593441464282,0.00119593735771301
4318,0.0010360685500516,0.00103607258460772,0.00103607661916385,0.00103608065371997,0.00103608468827609,0.00103608872283222,0.00103609275738834,0.00103609679194446,0.00103610082650058,0.00103610486105671,0.00103610889561283,0.00103611293016895
4319,0.000942830000252479,0.000942832719633697,0.000942835439014916,0.000942838158396134,0.000942840877777352,0.000942843597158571,0.000942846316539789,0.000942849035921008,0.000942851755302226,0.000942854474683444,0.000942857194064663,0.000942859913445881
4320,0.000833494238696205,0.000833497439173888,0.000833500639651571,0.000833503840129254,0.000833507040606938,0.000833510241084621,0.000833513441562304,0.000833516642039987,0.000833519842517671,0.000833523042995354,0.000833526243473037,0.00083352944395072
