"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
3076,0.000298629700757073,0.000298609981532788,0.000298611925914627,0.000298613870296467,0.000298615814678306,0.000298617759060146,0.000298619703441985,0.000292843393347184,0.000286471967466461,0.000283408741508503,0.000284313578302366,0.000276868134024004
3077,0.000313287495212536,0.000313289092458624,0.000313290689704712,0.0003132922869508,0.000313293884196888,0.000313295481442975,0.000313297078689063,0.000307955464324765,0.000306748852113602,0.000305987480598555,0.000305723335978467,0.000298898716251888
3078,0.000417974314206816,0.000417976887076992,0.000417979459947167,0.000417982032817342,0.000417984605687517,0.000417987178557693,0.000417989751427868,0.00041261885767473,0.000411872074675591,0.000408490412610034,0.000408329881250763,0.000405000561489911
3079,0.000567192005030063,0.000566950337751676,0.000566948678239091,0.000566966017835974,0.00056699846055936,0.000567030903282747,0.000567063346006134,0.000560168664201088,0.000559246726088485,0.000554831383435789,0.000555120409289059,0.000551341562599187
3080,0.000511722276527886,0.000504399395688394,0.00050281126678861,0.000502219152959792,0.000503742467707518,0.000505283835402942,0.000506825203098366,0.000478431093629997,0.000471612470864817,0.000468361922259384,0.000469553577174741,0.000471862650245627
3081,-2.50556035806124e-05,-5.4231581965089e-05,-5.75061044107226e-05,-5.82562023471688e-05,-5.30330222900834e-05,-4.77346217118968e-05,-4.24362211337103e-05,-9.85332617298435e-05,-0.000104978347135714,-0.000101486854171339,-8.90342591435703e-05,-6.72364347184986e-05
3082,-0.000528113122045742,-0.000583479944259738,-0.000587452741360468,-0.000588126622326945,-0.000579609273448708,-0.00057086325436707,-0.000562117235285431,-0.000777006200039889,-0.000790911756323657,-0.000791655619754258,-0.000782431658234316,-0.000730732341556449
3083,-0.00074833724334388,-0.00082973565519325,-0.000835083056903548,-0.000835245698609968,-0.000827116205958711,-0.000816278779208603,-0.000805441352458494,-0.00139651980585466,-0.00147009068688802,-0.00150468145168375,-0.00152448879428212,-0.00148763557718813
3084,-0.000860734143584577,-0.000951777569637853,-0.000957872796961778,-0.000953811838731058,-0.000945348752723393,-0.0009336692456332,-0.000921989738543006,-0.00184809627955022,-0.00195991071067914,-0.00203513982254464,-0.00205403762494843,-0.00203759508725238
3085,-0.00083926538575452,-0.000932008613278352,-0.000937311949020996,-0.000930329472972877,-0.000921949120400522,-0.000910277129394149,-0.000898605138387776,-0.00191167329439683,-0.0020552141820587,-0.0021547092287951,-0.00217902396113801,-0.00219953564114719
3086,-0.000741746595202695,-0.000821733772559762,-0.000824236444977384,-0.000818419621457295,-0.000811083399564953,-0.000800720317265949,-0.000790357234966945,-0.00169573190365456,-0.00181509485147234,-0.00190796048724867,-0.00191450619082265,-0.0019531855439143
3087,-0.000475094744456048,-0.00053280825101934,-0.000534596490210905,-0.000530722313952622,-0.000524742724476998,-0.000516786350125522,-0.000508829975774047,-0.00121526928901475,-0.00130674349716226,-0.00137519158047445,-0.00138805694728832,-0.001415996815534
3088,-2.94817732428418e-05,-5.88595370786894e-05,-6.05633362978783e-05,-5.84889300070118e-05,-5.46144802436228e-05,-5.06076431771079e-05,-4.6600806110593e-05,-0.00045094750543024,-0.000495448170592936,-0.000532351557236321,-0.000544310676626821,-0.000555386661529122
3089,0.000454707366716819,0.000448984218305468,0.000448089963821504,0.000448615858664924,0.000449330632443158,0.000450045406221392,0.000450760179999626,0.000155928700367999,0.00012370427538038,9.63083282048943e-05,7.43519594047098e-05,5.96961705239372e-05
3090,0.00086960871163206,0.000869588850706618,0.000869590996974143,0.000869593143241669,0.000869595289509194,0.00086959743577672,0.000869599582044245,0.00048254781656556,0.000441853120321958,0.000386287091916424,0.000357144180498866,0.000336582696901782
3091,0.000951722469152877,0.000951689265137086,0.000951690722434474,0.000951692179731862,0.000951693637029251,0.000951695094326638,0.000951696551624027,0.000603304820119743,0.000564382694111984,0.000510842244124667,0.000479399992089274,0.000461356022233455
3092,0.000915330220790877,0.000915330706833569,0.000915331192876263,0.000915331678918955,0.000915332164961648,0.000915332651004341,0.000915333137047034,0.000708303435992193,0.00068613707567545,0.00064455801984766,0.000633930824664159,0.000614072781312944
3093,0.00083617855338128,0.000836179026674046,0.000836179499966811,0.000836179973259576,0.000836180446552342,0.000836180919845107,0.000836181393137872,0.000723980499044475,0.000706350748574277,0.000679256936169459,0.000673467769556235,0.000658809895269391
3094,0.000753092636502049,0.000753093676124721,0.000753094715747393,0.000753095755370064,0.000753096794992736,0.000753097834615408,0.00075309887423808,0.000689521866288514,0.000670730580074236,0.0006482563511784,0.000638165287521044,0.00062730275770859
3095,0.000687027285622887,0.000686981215091636,0.000686983285098183,0.000686985355104729,0.000686987425111276,0.000686989495117823,0.00068699156512437,0.000648421982745456,0.00063777069608779,0.000625387978638972,0.000601772898923876,0.000594515332142281
3096,0.000548151012676841,0.000548109083162307,0.000548110801029054,0.000548112518895801,0.000548114236762548,0.000548115954629296,0.000548117672496043,0.000528860597560514,0.000523249540564358,0.000511966812893105,0.000498342712208033,0.000492970044087909
3097,0.000421617802230239,0.000421563761291824,0.00042156635615159,0.000421568951011356,0.000421571545871122,0.000421574140730888,0.000421576735590653,0.000410554120005767,0.000398292667017265,0.000392399604673838,0.000393499341625449,0.000384110412312488
3098,0.00034369869877259,0.000343700132394607,0.000343701566016625,0.000343702999638642,0.00034370443326066,0.000343705866882677,0.000343707300504695,0.00033463027339802,0.000326088088726973,0.000322110528252192,0.000309757786568923,0.000299745122222294
3099,0.000312236910385221,0.00031223820650889,0.000312239502632558,0.000312240798756226,0.000312242094879894,0.000312243391003563,0.000312244687127231,0.000303555423179022,0.000294002029384487,0.000289264346385367,0.000287484807690507,0.000278099604597592
3100,0.000305273356309291,0.000305252374504886,0.000305253399693506,0.000305254424882125,0.000305255450070745,0.000305256475259364,0.000305257500447984,0.000296998299346231,0.000288384817208416,0.000281753252765184,0.000284574189890461,0.000273856980667041
3101,0.000320080149110843,0.000320083809469677,0.000320087469828512,0.000320091130187347,0.000320094790546181,0.000320098450905016,0.00032010211126385,0.000313538110284428,0.000311846393121246,0.000310604049260324,0.000311485271537208,0.000297013994663508
3102,0.000389186898728373,0.000389187428026143,0.000389187957323914,0.000389188486621685,0.000389189015919455,0.000389189545217226,0.000389190074514997,0.000384937129236652,0.000383912907896902,0.000380854456743928,0.000382002055127914,0.000370526365484077
3103,0.000526658473775181,0.000526496581717814,0.000526465953138826,0.000526493092759073,0.000526520232379319,0.000526547371999565,0.000526574511619811,0.000522038233224288,0.000521256454614543,0.000518334386204137,0.000518691572457358,0.000503559075323274
3104,0.000470757115251894,0.000463557142408074,0.000461997949323077,0.000461588510651024,0.000463046974688431,0.000464523491271696,0.000466000007854962,0.000439715067265717,0.000432683084180467,0.000430555465044021,0.000428791167256123,0.00041406498662496
3105,0.000112863010440165,8.91462907319454e-05,8.66602988582738e-05,8.61195498135256e-05,9.01711332543311e-05,9.43009443405535e-05,9.84307554267758e-05,9.49636449768161e-05,8.8794672766465e-05,9.0349204929755e-05,9.7268246810813e-05,9.90852209933352e-05
3106,-0.000363725451009811,-0.000409743621108517,-0.000412894147738878,-0.000413589355123564,-0.000406533548396659,-0.000399252085214187,-0.000391970622031716,-0.000497642440576794,-0.000504707396665616,-0.000501947586511035,-0.000489205553144186,-0.000457721738754141
3107,-0.000755830567591162,-0.000837859960083778,-0.000843050287932709,-0.000843194286517948,-0.000835194972902844,-0.000824523889236218,-0.000813852805569592,-0.00135490361420868,-0.00141881226718946,-0.00144685508606354,-0.00145037646599753,-0.00141611906941975
3108,-0.000854918657253413,-0.000947260418927981,-0.000953049582857924,-0.000948718233933623,-0.000940320173082037,-0.000928838146162387,-0.000917356119242739,-0.00177365789946778,-0.0018723157074465,-0.00193787835292397,-0.00195835249258826,-0.0019392532249059
3109,-0.000811484256942933,-0.000903580398657361,-0.000908728839925567,-0.000902179104393136,-0.000893920425666684,-0.000882556722448519,-0.000871193019230353,-0.00185171384478461,-0.00198061815123023,-0.0020778389789899,-0.00209787888305791,-0.00209644298381985
3110,-0.000694810061733061,-0.0007751045438164,-0.000777692254280881,-0.000772185852629508,-0.000764661551605359,-0.000754579819808334,-0.000744498088011308,-0.00164307044425954,-0.00175579185030951,-0.00184595427195382,-0.00185683508293941,-0.00188723673771019
3111,-0.000425019978972319,-0.000479158461036521,-0.000481078636309787,-0.000477348782139053,-0.000471475499639798,-0.000463854139589054,-0.000456232779538309,-0.0011354701695605,-0.00122542677523187,-0.00128553101602925,-0.00129620566701471,-0.00132594973580069
3112,1.65749238777753e-05,-1.05837349582842e-05,-1.25456081454072e-05,-1.05921199380704e-05,-6.96248532765695e-06,-3.16135271796723e-06,6.39779891722417e-07,-0.000387403951671844,-0.00043237940250086,-0.000466730402255035,-0.000487526773855337,-0.000504125540705796
3113,0.000470732397290453,0.000465755096798622,0.000464913976406708,0.000465356561357573,0.000465987732181317,0.000466636955411506,0.000467286178641695,0.000186856636813866,0.000154283741314406,0.000127190911302731,0.000105949668671823,9.20375930705582e-05
3114,0.000837358996090549,0.000837326188338779,0.000837328041160146,0.000837329893981514,0.000837331746802882,0.000837333599624249,0.000837335452445617,0.000458926759832558,0.000410475399503453,0.000370299747747827,0.000340328697324115,0.000316282211818483
3115,0.000921134686915505,0.000921081121510195,0.000921083033804407,0.00092108494609862,0.000921086858392832,0.000921088770687045,0.000921090682981257,0.000565574386778762,0.000526001589513569,0.000477405852722692,0.000461241124493388,0.000442309945102944
3116,0.000842207831753057,0.0008422048989138,0.000842206092325752,0.000842207285737704,0.000842208479149656,0.000842209672561608,0.00084221086597356,0.000638322727461232,0.000610084365827106,0.000561985695414209,0.00055511390154458,0.000539537595582233
3117,0.000826053686044467,0.000826054607838472,0.000826055529632477,0.000826056451426482,0.000826057373220487,0.000826058295014492,0.000826059216808497,0.000716769932759403,0.000698187937605086,0.000656582852592961,0.000648795272679714,0.000633024790233207
3118,0.000769254459228387,0.000769255430150048,0.000769256401071708,0.000769257371993369,0.000769258342915029,0.00076925931383669,0.000769260284758351,0.000705776475544625,0.000698315660666383,0.00067400548055418,0.000661838678639638,0.000646261392741963
3119,0.000684027385402412,0.000684006363629553,0.000684008448810978,0.000683995551609241,0.000683997756992004,0.000683999962374767,0.000684002167757529,0.000639956969908522,0.00063392263669087,0.000614014635078883,0.000599368295356864,0.000586587176418716
3120,0.000581978223908503,0.000581949002659676,0.000581950590655237,0.000581952178650799,0.00058195376664636,0.000581955354641921,0.000581956942637483,0.000557845458955216,0.000553045988899745,0.000535643261362608,0.000521431759471057,0.000517836954530208
3121,0.000439526129277923,0.000439482463417534,0.000439484105228316,0.000439485747039098,0.00043948738884988,0.000439489030660662,0.000439490672471444,0.000424385403941092,0.000415812098383512,0.000409138860692991,0.000409574925894066,0.000399062720210898
3122,0.000373621190484061,0.000373622385285353,0.000373623580086645,0.000373624774887937,0.000373625969689229,0.000373627164490522,0.000373628359291814,0.000364130894516622,0.000357271602967923,0.000350648310342001,0.000340588384423855,0.000329304380666225
3123,0.000337002525907428,0.000336958765684488,0.000336960118864513,0.000336961472044537,0.000336962825224561,0.000336964178404586,0.00033696553158461,0.000328751753366337,0.000321417446479672,0.000313545222750257,0.000311221983613087,0.000307029832718326
3124,0.000324532666484539,0.00032453352637947,0.0003245343862744,0.00032453524616933,0.00032453610606426,0.00032453696595919,0.00032453782585412,0.000316687661657958,0.000309864723838674,0.000302637804855951,0.00030618767508553,0.00029878647268723
3125,0.00033089976843898,0.000330901341062313,0.000330902913685647,0.00033090448630898,0.000330906058932313,0.000330907631555646,0.00033090920417898,0.000324157255696977,0.000323486685458121,0.000320610441908582,0.000320426539076046,0.000310239145960548
3126,0.000355001358234975,0.000355002638379217,0.000355003918523458,0.0003550051986677,0.000355006478811941,0.000355007758956183,0.000355009039100425,0.000350394182181164,0.000350099765484658,0.000346026880518237,0.000347074388358929,0.000338494660594938
3127,0.000440159704323732,0.000440149116438907,0.000440073900735309,0.000440077973024029,0.00044008204531275,0.00044008611760147,0.00044009018989019,0.000436033847279934,0.000435808665795273,0.000432050530385052,0.000433537899052548,0.000426623127056622
3128,0.000501805977147171,0.000495378230879256,0.000494791232170501,0.00049503517085153,0.000495637848378813,0.000496333795367434,0.000497029742356055,0.000453632085276475,0.000449163452469352,0.000443367030823634,0.000441436777535258,0.000436535756403266
3129,0.00023850056172193,0.000212995731060481,0.000212297858683727,0.000214020145758222,0.000217403519399274,0.000220958388356572,0.00022451325731387,0.000151350457015176,0.000140419529806375,0.000134970486672816,0.000131089773290246,0.000146169629693988
3130,-1.87165803631133e-05,-6.36033465148748e-05,-6.70447769392897e-05,-6.78594896743865e-05,-6.26208968706285e-05,-5.68738359423187e-05,-5.1126775014009e-05,-0.000143091043806533,-0.000158222819794943,-0.000159876891726784,-0.000158808529317014,-0.000117547138008591
3131,-1.99888836004528e-05,-7.31109070626099e-05,-7.43498993459768e-05,-7.18434700578654e-05,-6.84558048094279e-05,-6.25288098567882e-05,-5.66018149041484e-05,-0.000312398573796829,-0.000335168896129669,-0.000349455366999883,-0.000365292341402022,-0.000341281628459944
3132,-4.32132834956308e-05,-9.24483576526886e-05,-9.36987794374636e-05,-9.12575412787652e-05,-8.69633152388353e-05,-8.12580172575882e-05,-7.55527192763411e-05,-0.000410281289556814,-0.000438829270371558,-0.000454607661761078,-0.000468954547661292,-0.00046802709701036
3133,0.000130927089168597,9.28669626122786e-05,9.35987512801125e-05,9.55052028754551e-05,9.88415531468046e-05,0.000103194836843446,0.000107548120540087,-0.000176221291483103,-0.000217646739923468,-0.00024712213376967,-0.000254921490098269,-0.000261950491884697
3134,6.12571559586313e-05,2.33614490051903e-05,2.19999318445489e-05,2.38208902792169e-05,2.68264447750665e-05,3.16191530341577e-05,3.64118612932488e-05,-0.000288383694811761,-0.000322051937653123,-0.000353472328050313,-0.00037148182778433,-0.000382100294358068
3135,0.000215265387501858,0.000191009338126622,0.000191746252293096,0.000192596185210929,0.000195224477652389,0.000198625999226346,0.000202027520800303,-3.93155089511799e-05,-8.32830821640298e-05,-0.00011704867407053,-0.000131856807173639,-0.000135047137917934
3136,0.000422240518966775,0.000406856168061321,0.000406573140753456,0.00040691120655783,0.000408581843762369,0.000410460079285031,0.000412338314807694,0.000163008623464459,0.000134577201448409,0.000101704309829636,8.79168914945609e-05,8.54440146100515e-05
3137,0.000743568507085471,0.00074122826598676,0.000741276883290095,0.000741383485727786,0.000741616032500528,0.00074184857927327,0.000742081126046012,0.000451975421522414,0.000427713756708149,0.000382767939718733,0.000374799326702961,0.000363425639000515
3138,0.000909236489047315,0.000909203373887259,0.000909204918560301,0.000909206463233342,0.000909208007906384,0.000909209552579426,0.000909211097252467,0.000625299715197845,0.000598996680762295,0.000570193108363331,0.00056790798382827,0.000554794977252296
3139,0.000949184440383679,0.000949142113806343,0.000949144556139415,0.000949146998472487,0.000949149440805559,0.00094915188313863,0.000949154325471702,0.000740535623914392,0.000720840544705431,0.000702689436566067,0.000701507497319532,0.000683809349351156
3140,0.000835883209244042,0.000835885099179955,0.000835886989115867,0.000835888879051781,0.000835890768987693,0.000835892658923606,0.000835894548859519,0.000705398918814174,0.000693791813948175,0.000674238190633998,0.000674292304931131,0.000660152702004908
3141,0.000753938526432558,0.000753940464392015,0.000753942402351473,0.000753929358236505,0.0007539314163973,0.000753933474558095,0.00075393553271889,0.000687624265373369,0.000675105444871926,0.000657483776543004,0.000653330288337193,0.000641860148367229
3142,0.000678935277455417,0.000678902888393233,0.000678905159022437,0.00067890742965164,0.000678909700280844,0.000678911970910047,0.00067891424153925,0.000635220693000437,0.000622671797625913,0.000607320358517745,0.000605650530595958,0.000596374513516851
3143,0.000639447922426522,0.000639450230728596,0.000639452539030671,0.000639454847332746,0.000639457155634821,0.000639459463936895,0.00063946177223897,0.000609027692711678,0.000599117450656334,0.000581802362488912,0.000579804926942255,0.000568354437120682
3144,0.000552982219017128,0.000552966583812096,0.000552968278421267,0.000552969973030438,0.000552971667639609,0.00055297336224878,0.000552975056857951,0.000537211939463093,0.000531571580841101,0.000523867989864721,0.000519448915920696,0.000507361212303968
3145,0.000436777704889651,0.000436779734288895,0.000436781763688139,0.000436783793087383,0.000436785822486626,0.00043678785188587,0.000436789881285114,0.000428721611539436,0.000418091716177901,0.000413289492666749,0.000410426182336024,0.000402278058475365
3146,0.000381107559197438,0.000381064086439736,0.000381065920303501,0.000381067754167266,0.000381069588031031,0.000381071421894796,0.000381073255758562,0.000376438961408083,0.000363516235156177,0.000359557136520373,0.000355601763232147,0.000350514602823872
3147,0.000364328170979404,0.000364328857930047,0.000364329544880689,0.000364330231831331,0.000364330918781973,0.000364331605732616,0.000364332292683258,0.000359833980842706,0.00034983137646871,0.000346906064787146,0.000345216206649214,0.000339069695547448
3148,0.000362450963666882,0.000362452171690321,0.00036245337971376,0.0003624545877372,0.000362455795760639,0.000362457003784078,0.000362458211807517,0.000358030411170903,0.00035315598503677,0.000350496905752207,0.000349109228325574,0.000339453966475614
3149,0.000341215171394771,0.000341193827447283,0.000341194489523093,0.000341195151598903,0.000341195813674713,0.000341196475750523,0.000341197137826333,0.000337070295295462,0.000334317625270577,0.000331880954330795,0.000331059204253289,0.000319990456606189
3150,0.000362002917625485,0.000362005045999373,0.000362007174373261,0.000362009302747149,0.000362011431121037,0.000362013559494924,0.000362015687868812,0.00035820692990357,0.000355773762899684,0.000354382300243998,0.000353929972066054,0.000341630275553871
3151,0.000429834343010887,0.000429756409005805,0.000429771884095572,0.000429724843647343,0.000429740820304508,0.000429756796961673,0.000429772773618838,0.000425237222675764,0.000423410215616987,0.000421856728769173,0.000419754333767833,0.000409694658288972
3152,0.000439600483339257,0.000434342119946464,0.00043325024548204,0.000432716705934597,0.000433977467683302,0.00043525628119879,0.000436535094714277,0.000400090060417316,0.00039689409303451,0.000391783852053754,0.000390441248925978,0.000388150345958721
3153,0.000163200644388459,0.000140373485055172,0.000138912013110469,0.000137230638120786,0.000141518876820606,0.000145903391496487,0.000150287906172368,6.91356429283295e-05,5.77942617967072e-05,5.21342559197987e-05,6.52417134237325e-05,8.19307287652262e-05
3154,-0.000197952601256805,-0.000246045185993283,-0.000247809534082966,-0.000249463394962176,-0.000242453523691787,-0.000235031471272924,-0.000227609418854061,-0.000412381217492952,-0.000431261001953023,-0.000447465136535798,-0.00043762150135817,-0.000402198799249692
3155,-0.000528401330416793,-0.000605649702225438,-0.000610052520373479,-0.000610609946525271,-0.000602157279070806,-0.000591974655937609,-0.000581792032804412,-0.00105958244545937,-0.00111977718887994,-0.00115043954235322,-0.00114992263796297,-0.00111562708208031
3156,-0.000712734745668622,-0.000799988526025747,-0.000805300283833421,-0.000801311722244616,-0.000792460960179898,-0.000781052874371052,-0.000769644788562205,-0.0015334395166041,-0.00162766063895982,-0.00168232949000064,-0.00170305965128508,-0.00168834023719804
3157,-0.000598213542553609,-0.000685540851297795,-0.000690646139782915,-0.000684912597597603,-0.000676798095618935,-0.000666033005284212,-0.000655267914949489,-0.00153864481555278,-0.0016602113653839,-0.0017461069403699,-0.00177480011692869,-0.00179264180233056
3158,-0.000579820156824529,-0.000658178832647326,-0.000659493388712479,-0.000654617618324006,-0.000647847284669495,-0.000637954013053551,-0.000628060741437608,-0.00148492277567217,-0.00159396582743599,-0.00168207806765277,-0.00169016276040301,-0.0017246274478897
3159,-0.000336303392348417,-0.000388425070501219,-0.000388719367320051,-0.000384367696674553,-0.000378472658459575,-0.000371034204292221,-0.000363595750124867,-0.00101880717380503,-0.00110351213578609,-0.00116728104669176,-0.00117727083560458,-0.00120284905206192
3160,9.59789999815712e-05,6.78246531163744e-05,6.60151516685212e-05,6.76501551304329e-05,7.13233845106683e-05,7.51470441613444e-05,7.89707038120205e-05,-0.000333346489003876,-0.000375345709786937,-0.000419071128439305,-0.00043745074119811,-0.000453863762171744
3161,0.000546049868793625,0.000540912112037145,0.000540282479187569,0.000540705435093941,0.000541334876624736,0.00054196431815553,0.000542593759686324,0.000216858144737123,0.000183249820598306,0.000145276244046903,0.000123891789042615,0.000106404601647033
3162,0.000929249130642593,0.000929226453720324,0.000929148228425146,0.000929149288600941,0.000929150348776735,0.00092915140895253,0.000929152469128324,0.000532689414118663,0.000490262752080457,0.000442363057955251,0.000424538886802539,0.000398020994373275
3163,0.000957814266224448,0.000957781158033454,0.000957782708888278,0.000957784259743103,0.000957785810597928,0.000957787361452752,0.000957788912307577,0.000605095189509012,0.000578927951791792,0.000539652147909299,0.000534884412224105,0.000517768816017033
3164,0.00088611386071547,0.000886094839146009,0.000886097479450662,0.000886100119755316,0.000886102760059969,0.000886105400364622,0.000886108040669275,0.000713036082338186,0.000685753642010932,0.000656365878204519,0.000653252934267046,0.000638275024716636
3165,0.000808150627875853,0.000808128710582908,0.000808129899268023,0.000808131087953139,0.000808132276638255,0.00080813346532337,0.000808134654008486,0.00072558837802638,0.000701142163573601,0.000668510896590116,0.000662638193343831,0.000648017659981566
3166,0.000729948206347488,0.000729943352485903,0.000729944275116209,0.000729945197746516,0.000729946120376822,0.000729947043007128,0.000729947965637434,0.000688575091172925,0.000680876274733065,0.000657260651297788,0.000634693797835357,0.000616682466245763
3167,0.000647741062402246,0.000647741510678108,0.000647741958953971,0.000647742407229833,0.000647742855505695,0.000647743303781557,0.000647743752057419,0.000612480932293893,0.000602767055969102,0.000583406459461598,0.000553139386815781,0.000535391418981706
3168,0.000544106028449923,0.000544103051922727,0.000544104201451794,0.000544105350980861,0.000544106500509928,0.000544107650038996,0.000544108799568063,0.000525121375769482,0.000520174405129295,0.000510814399441117,0.000491307299654502,0.000484420892115136
3169,0.000449804541982947,0.000449715361399757,0.000449717471776768,0.000449719582153779,0.000449721692530789,0.0004497238029078,0.000449725913284811,0.000437510551878023,0.000427032991376925,0.000414537488052098,0.000414353439491524,0.000411599912364535
3170,0.00038067801298441,0.000380658028147186,0.000380660048903381,0.000380662069659576,0.000380664090415771,0.000380666111171966,0.000380668131928162,0.000374051379077862,0.000365482212190113,0.000362166191983197,0.000361074221389073,0.000355972221527148
3171,0.000330020281172085,0.000330022208794921,0.000330024136417757,0.000330011082377815,0.000330013130201989,0.000330015178026163,0.000330017225850336,0.000323483548037404,0.000314506635121972,0.000312909189322041,0.000310079609608616,0.000305626564846333
3172,0.000310637752464929,0.000310638015190709,0.000310638277916489,0.000310638540642269,0.000310638803368049,0.000310639066093828,0.000310639328819609,0.000305647509578544,0.000295514729759844,0.000294075168362046,0.000293845661208277,0.000287294614977701
3173,0.000331881756954932,0.000331847830932391,0.000331814854945818,0.000331815858107194,0.000331816861268571,0.000331817864429947,0.000331818867591324,0.000327676077048574,0.000324333551336808,0.000324786814497228,0.000321221127774861,0.000307104302948945
3174,0.000365112666743327,0.000365114006841109,0.000365115346938891,0.000365116687036673,0.000365118027134455,0.000365119367232237,0.000365120707330019,0.000362854028155016,0.000361200213798516,0.000360449407650759,0.000358879217514314,0.000345894873372458
3175,0.000508511549191875,0.000508459211230167,0.00050846544078722,0.000508471670344272,0.000508477899901325,0.000508484129458377,0.000508490359015429,0.000505128559369769,0.000503243361709498,0.000501861242907428,0.000501103144288325,0.00048867261101466
3176,0.000545472378580368,0.000538487935557073,0.000537967337766391,0.000537767134821683,0.00053853332640161,0.000539431894675551,0.000540330462949491,0.00047958430364391,0.000473101700427199,0.000468619430844647,0.000464628137472457,0.000443843367652717
3177,0.000417731717504739,0.000401077027742498,0.000400057741144888,0.000399554122729196,0.000401630213455446,0.000403931946080827,0.000406233678706208,0.000334204492884027,0.000327069551266655,0.000322607791033457,0.000317898368633065,0.000311722067147719
3178,0.000155264227586012,0.000123073029177935,0.000121261698084671,0.000121317642488786,0.000124219492038724,0.000127966745822904,0.000131713999607084,0.000115875035689009,0.000113139435305899,0.000114280229155778,0.00010524328718585,0.000116643584341498
3179,-0.000313184799229289,-0.000373220925409847,-0.000376668288455772,-0.000378284813233835,-0.000372648505122812,-0.000365131851375056,-0.000357615197627301,-0.00048885350633236,-0.000506031400269145,-0.000500832926314953,-0.000485248205153103,-0.000439910873202752
3180,-0.00039739237694968,-0.000464650061342912,-0.000469031737044014,-0.000466524022518968,-0.00045982790133255,-0.000451738821274005,-0.00044364974121546,-0.000711413302248916,-0.000756619672439093,-0.000778304408749156,-0.000783753652079613,-0.000761174115010099
3181,-0.000217664391489394,-0.000275738037431161,-0.000277819859697508,-0.000275938374205656,-0.000270858111420103,-0.000264273574638439,-0.000257689037856774,-0.000687288758173748,-0.000739929688378313,-0.000772129961551718,-0.000777853779569914,-0.000774263026152836
3182,0.000231265758813085,0.000203468438075346,0.000202748957881195,0.000203239956696577,0.000205722101173199,0.000208751800889099,0.000211781500604999,-0.00011209681110787,-0.000150311700931015,-0.000194153120156886,-0.000209569821957514,-0.000215892530940492
3183,0.000269057836950135,0.000246031061437844,0.000245639441685155,0.000246063051203957,0.000247949490820316,0.000250419587634962,0.000252889684449608,-1.14575656801071e-05,-3.91549413334068e-05,-5.7927655841016e-05,-8.45070898099408e-05,-8.76600455197494e-05
3184,0.000341825801245161,0.000327398165179084,0.000326937003566302,0.000327132140984998,0.000328439484107329,0.000330086792234078,0.000331734100360826,8.50388671708759e-05,5.97395556626354e-05,3.99824224669489e-05,1.78893185972081e-05,1.29031962200922e-05
3185,0.000646309615846799,0.000644297262631139,0.000644169076921402,0.000644229443528863,0.00064444566341447,0.000644679934525605,0.000644914205636741,0.000352624624286367,0.00032210691495241,0.000292800399540188,0.000272089894937773,0.000256842983884592
3186,0.00104675636539803,0.0010467569368266,0.00104675750825517,0.00104675807968374,0.00104675865111231,0.00104675922254088,0.00104675979396945,0.000694073240193734,0.00065493229429885,0.000605114968989277,0.000579090474502557,0.000550518916656891
3187,0.00110905660421142,0.0011090353188112,0.00110903713893767,0.00110903895906414,0.00110904077919061,0.00110904259931708,0.00110904441944354,0.000831988222074255,0.000811692959825965,0.000764018485748433,0.000752443819301286,0.000733857697393658
3188,0.00096882562244904,0.000968805962915598,0.000968807964793744,0.00096880996667189,0.000968811968550035,0.000968813970428181,0.000968815972306327,0.000827235466940946,0.000806485966241988,0.000763306562051367,0.000760062010945364,0.000739547109260153
3189,0.000868042733826278,0.00086798814594334,0.00086799022150098,0.00086797731563597,0.000867979511394947,0.000867981707153925,0.000867983902912902,0.000789223762923986,0.000771956492553234,0.000753157661605892,0.000748574238779256,0.000732269040187877
3190,0.00076250863458721,0.0007625097180914,0.00076251080159559,0.00076251188509978,0.00076251296860397,0.00076251405210816,0.00076251513561235,0.000717661477453368,0.000707131399561313,0.000688139686436605,0.000685658823138682,0.000669267365630859
3191,0.000685588548934525,0.000685572261227381,0.000685573302594398,0.000685574343961415,0.000685575385328432,0.000685576426695449,0.000685577468062466,0.000659666283828414,0.000653059468461329,0.000639805814716233,0.000635905532919821,0.000621571081199752
3192,0.000552822095349013,0.000552768234052575,0.00055277100369172,0.000552773773330866,0.000552776542970011,0.000552779312609157,0.000552782082248302,0.000538779405113881,0.000529436378009019,0.000523834515581898,0.000521700206929128,0.00051656176110211
3193,0.00044020751845105,0.000440209234955226,0.000440210951459403,0.00044021266796358,0.000440214384467757,0.000440216100971933,0.00044021781747611,0.000431809681788871,0.000420501272028642,0.000417931895605657,0.000418318539646474,0.000412483589085758
3194,0.000382546374495786,0.000382549184106444,0.000382551993717103,0.000382554803327761,0.00038255761293842,0.000382560422549078,0.000382563232159737,0.000376951443753132,0.000367467718840165,0.000365286680896117,0.000365418462999481,0.000362049911691112
3195,0.000347606362643656,0.000347606785005166,0.000347607207366676,0.000347607629728185,0.000347608052089695,0.000347608474451204,0.000347608896812714,0.000342343741607256,0.00033218738316823,0.00032996117096621,0.000330644774026878,0.000327439910039007
