"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
5144,0.00110718442856151,0.00110601776018496,0.00110726272779107,0.00110850769539719,0.0011097526630033,0.00111099763060942,0.00111224259821553,0.00109126915122539,0.00109337523821368,0.00109351463553264,0.0010520373893064,0.00105175842423524
5145,0.00055793284489214,0.00055644164162151,0.000561001182581616,0.000565560723541723,0.00057012026450183,0.000574679805461936,0.000579239346422042,0.000570142541181116,0.000573787612152503,0.000578162606493632,0.000597199739689678,0.000585135240545887
5146,-0.000456152215992441,-0.000456318068625046,-0.000446148698691242,-0.000435979328757437,-0.000425809958823632,-0.000415640588889828,-0.000405471218956023,-0.000243841277950824,-0.000231537090002721,-0.000206095042154276,9.02677667836147e-05,0.000102325214301109
5147,-0.0009956369600338,-0.000997650390705496,-0.000983721789126504,-0.000969793187547512,-0.00095586458596852,-0.000941935984389528,-0.000928007382810537,-0.000703251637597888,-0.000696682552961162,-0.000619242566846988,-0.000161624578534242,-0.000135936320808467
5148,-0.0015693468038186,-0.00157173541180551,-0.00155341690436488,-0.00153509839692424,-0.0015167798894836,-0.00149846138204296,-0.00148014287460233,-0.00132090803079555,-0.00132368457410896,-0.00122571782663339,-0.000591497202785005,-0.000576215486899546
5149,-0.00165987472635268,-0.0016592138469894,-0.00164074944175238,-0.00162228503651536,-0.00160382063127834,-0.00158535622604132,-0.0015668918208043,-0.00179309121531383,-0.0018055187580949,-0.0017313390813091,-0.00127188230738734,-0.00131841557571315
5150,-0.00135966858119279,-0.00135485047250676,-0.00133909517744883,-0.00132333988239089,-0.00130758458733296,-0.00129182929227503,-0.00127607399721709,-0.00163496288056892,-0.00162251726177051,-0.00157818501559128,-0.00147674594738197,-0.00154127708139704
5151,-0.000716742976315421,-0.000715210247290759,-0.000704908758903234,-0.000694607270515709,-0.000684305782128184,-0.000674004293740659,-0.000663702805353135,-0.000938374967149985,-0.000930349663547752,-0.000946535051830751,-0.00105882836922224,-0.00109013817259403
5152,-0.000186083254761206,-0.000184903153858408,-0.000178570192282241,-0.000172237230706073,-0.000165904269129906,-0.000159571307553738,-0.000153238345977571,-0.000391673271048391,-0.000385326676466741,-0.000397786498703797,-0.000528546552080919,-0.000567916854400072
5153,0.000613706318087847,0.00061474197889766,0.000616566778544867,0.000618391578192074,0.000620216377839281,0.000622041177486488,0.000623865977133696,0.000329545996426705,0.00032945639100267,0.000272361704345203,2.18874400843202e-05,-1.80158617990217e-05
5154,0.00139087658319892,0.00139086582982745,0.00139087768843722,0.001390889547047,0.00139090140565677,0.00139091326426654,0.00139092512287631,0.000981891695514257,0.00097572195689276,0.000859870327817149,0.000362046682783394,0.000304257857844859
5155,0.0016148640694426,0.00161486753334464,0.00161487099724667,0.00161487446114871,0.00161487792505074,0.00161488138895278,0.00161488485285482,0.00121306341603972,0.00121316978999155,0.00110794883905393,0.000581810824273352,0.000519377197247437
5156,0.00154133231201028,0.00154133638533534,0.0015413404586604,0.00154134453198547,0.00154134860531053,0.0015413526786356,0.00154135675196066,0.00123470329582266,0.0012299777286612,0.00116096042502626,0.000775392155177464,0.000725937192171944
5157,0.00144840210228027,0.00144840389004881,0.00144840567781735,0.00144840746558589,0.00144840925335443,0.00144841104112296,0.0014484128288915,0.00125579001490778,0.00126089972897348,0.00122111942804465,0.000868277062085565,0.000823917487179058
5158,0.00132855815739655,0.00132855949152407,0.00132856082565159,0.00132856215977911,0.00132856349390663,0.00132856482803415,0.00132856616216167,0.00120110289010471,0.00120822457542722,0.0011810380929057,0.000943569405850669,0.000906742471139375
5159,0.00105200639737362,0.00105201111939614,0.00105201584141865,0.00105202056344117,0.00105202528546368,0.0010520300074862,0.00105203472950871,0.000986635504346849,0.000990460981843611,0.000956668527412363,0.000813622319372723,0.000786544648240123
5160,0.00073661454961279,0.000736617031884882,0.000736619514156973,0.000736621996429064,0.000736624478701156,0.000736626960973247,0.000736629443245339,0.000677259098621059,0.000679359491835917,0.000654850113732829,0.000558728224963665,0.000556602263966815
5161,0.000569936089007957,0.00056993835811581,0.000569940627223664,0.000569942896331517,0.00056994516543937,0.000569947434547224,0.000569949703655077,0.000523622344107948,0.000526091855637974,0.000524984800976763,0.000438939581563159,0.000431206282284773
5162,0.000519923953847055,0.000519925827753705,0.000519927701660356,0.000519929575567007,0.000519931449473658,0.000519933323380309,0.00051993519728696,0.000478499754863892,0.000480036658152666,0.000474836045801178,0.000402716221919111,0.000394867471383667
5163,0.000455977173560092,0.000455912218312078,0.000455915098452037,0.000455917978591996,0.000455920858731955,0.000455923738871914,0.000455926619011874,0.000421008196147577,0.000423402878342895,0.000420958762640958,0.000359357713436001,0.000350716540857288
5164,0.000414233834777422,0.000414222364421636,0.000414228912832578,0.000414235461243521,0.000414242009654464,0.000414248558065406,0.000414255106476349,0.000389622499554645,0.000391512641217289,0.000389417208443103,0.0003423331400897,0.000336631747258057
5165,0.000458973127242099,0.000458974205547351,0.000458975283852602,0.000458976362157854,0.000458977440463105,0.000458978518768356,0.000458979597073608,0.000438394838213907,0.000439261666747296,0.000435702934153467,0.000387292578217584,0.000385101219121163
5166,0.00048126797883544,0.000481247212181431,0.000481249057271958,0.000481250902362485,0.000481252747453011,0.000481254592543538,0.000481256437634064,0.000467428522805674,0.000470641832427172,0.000464766565293461,0.000404344428804573,0.000405301411260961
5167,0.000687209007325418,0.000687224265496194,0.000687239523666969,0.000687254781837744,0.000687270040008519,0.000687285298179294,0.00068730055635007,0.000679211786617197,0.000679922261687061,0.000678221239482078,0.000624360877053027,0.000621361249369819
5168,0.000722583380493376,0.000721867539157573,0.000723830498418047,0.000725793457678519,0.000727756416938993,0.000729719376199465,0.000731682335459939,0.000739410079219023,0.000741393284869486,0.000746520439432455,0.000727074649267978,0.000724534693709606
5169,-3.72197991331436e-05,-3.8097650552717e-05,-3.01637155803101e-05,-2.22297806079032e-05,-1.42958456354963e-05,-6.36191066308935e-06,1.57202430931746e-06,0.00010887701128089,0.000115482475817173,0.000152578504975777,0.000330870214106995,0.000314006609416487
5170,-0.000732616530090225,-0.000736959341676612,-0.000723874078515035,-0.000710788815353459,-0.000697703552191883,-0.000684618289030306,-0.00067153302586873,-0.000500793838581323,-0.000484693734312893,-0.000418646074363891,-2.211937805641e-05,-1.7308858934506e-05
5171,-0.0013571577210489,-0.00136156715548966,-0.00134441394436065,-0.00132726073323164,-0.00131010752210262,-0.00129295431097361,-0.00127580109984459,-0.00108507279810655,-0.00108842813828943,-0.00101072815383242,-0.000420922776533372,-0.000413866038081432
5172,-0.00168234967384416,-0.0016855772905017,-0.00166613168522076,-0.00164668607993982,-0.00162724047465888,-0.00160779486937794,-0.001588349264097,-0.00167092935073077,-0.00168228189580002,-0.00159315950381169,-0.00104814614071426,-0.00103931940141115
5173,-0.00178247115394365,-0.00178013319075308,-0.00176035773153865,-0.00174058227232422,-0.00172080681310978,-0.00170103135389535,-0.00168125589468092,-0.00204951956906132,-0.00204591851277578,-0.00201785574921503,-0.0017587101257947,-0.00177189994187281
5174,-0.00158958431479935,-0.00158414899626933,-0.00156648812031315,-0.00154882724435697,-0.00153116636840078,-0.0015135054924446,-0.00149584461648842,-0.00192202371589367,-0.00190937327785643,-0.00191478186291025,-0.00193874383001422,-0.00200072108833196
5175,-0.00111798398040867,-0.00111355991536184,-0.001099797296462,-0.00108603467756216,-0.00107227205866232,-0.00105850943976248,-0.00104474682086265,-0.00140857212401292,-0.00139911529862178,-0.00144111404644003,-0.00161610270663202,-0.00168029857022633
5176,-0.000294772032655928,-0.000291668053944092,-0.00028393156806124,-0.000276195082178388,-0.000268458596295536,-0.000260722110412684,-0.000252985624529832,-0.000536013632197334,-0.000528053987647151,-0.000568541452044459,-0.00074175513602233,-0.000778456451500696
5177,0.000615185802519966,0.000616167540141075,0.000618057536933625,0.000619947533726175,0.000621837530518725,0.000623727527311274,0.000625617524103824,0.000338983921796564,0.000339710906548894,0.000276754379951346,3.80809721135608e-05,-6.32932508772177e-06
5178,0.00124660552829436,0.00124659402869366,0.0012466051405905,0.00124661625248735,0.00124662736438419,0.00124663847628103,0.00124664958817788,0.000862652435796546,0.00086027360983204,0.000738192378288775,0.000280629377038458,0.000230933756232697
5179,0.00146156046322124,0.00146156538208703,0.00146157030095282,0.00146157521981861,0.00146158013868439,0.00146158505755018,0.00146158997641597,0.00105855784289126,0.0010617111994966,0.000951283661756821,0.000495810408541163,0.000437854729160907
5180,0.00134556699121328,0.00134557145725104,0.0013455759232888,0.00134558038932655,0.00134558485536431,0.00134558932140206,0.00134559378743982,0.00104382457241633,0.00104499775019492,0.000995355650927133,0.000588754847843143,0.000545152063116925
5181,0.00131849757753384,0.00131850075370172,0.00131850392986959,0.00131850710603747,0.00131851028220534,0.00131851345837321,0.00131851663454109,0.00111917777075453,0.00112309756091898,0.00108292894260292,0.000709534722941714,0.000690214861396208
5182,0.00124297203371864,0.00124297339800381,0.00124297476228899,0.00124297612657417,0.00124297749085935,0.00124297885514452,0.0012429802194297,0.00111924108914815,0.0011202896550649,0.00107586780834065,0.000809648912542981,0.000787825125095391
5183,0.00101548398007698,0.00101548778909904,0.0010154915981211,0.00101549540714316,0.00101549921616522,0.00101550302518728,0.00101550683420934,0.000930123775102443,0.000926956847622044,0.00089514868961733,0.00072491376571423,0.000711149964599509
5184,0.000742036148754026,0.000742038075581462,0.000742040002408898,0.000742041929236334,0.00074204385606377,0.000742045782891206,0.000742047709718642,0.000680067381469291,0.000682671388995031,0.000665544754076243,0.000553006279044427,0.000529937362790779
5185,0.000594850013909193,0.000594853560089052,0.000594857106268911,0.000594860652448769,0.000594864198628628,0.000594867744808486,0.000594871290988345,0.000552542766769218,0.000553454259943626,0.000547355613036321,0.000447196695196098,0.000425770704377366
5186,0.000493211073127352,0.000493213965287445,0.000493216857447539,0.000493219749607631,0.000493222641767724,0.000493225533927817,0.00049322842608791,0.000450820263569155,0.000453441791363791,0.000450486067687437,0.000364651638407898,0.000356240423632188
5187,0.000455719521931458,0.000455721006503831,0.000455722491076204,0.000455723975648577,0.00045572546022095,0.000455726944793323,0.000455728429365696,0.000424668719526297,0.000429004160527623,0.000429821600248,0.000357902591581956,0.000348052419966411
5188,0.000450026649752805,0.00045002782141534,0.000450028993077875,0.000450030164740409,0.000450031336402944,0.000450032508065479,0.000450033679728014,0.000429713367879123,0.000432272578275958,0.000431141742762776,0.000368976879010811,0.000364531882889357
5189,0.000454062048214171,0.000454065214339969,0.000454068380465766,0.000454071546591564,0.000454074712717361,0.000454077878843159,0.000454081044968957,0.000436303423316701,0.000436969940949492,0.000434029930587121,0.000359078200596702,0.000357089912428843
5190,0.000496485054679312,0.000496489686614086,0.000496494318548859,0.000496498950483633,0.000496503582418407,0.00049650821435318,0.000496512846287954,0.000485606917333909,0.000487241011725039,0.000480159671007638,0.000415240276144485,0.000406271775069086
5191,0.000603460224803405,0.000603472570876009,0.000603484916948612,0.000603497263021216,0.000603509609093819,0.000603521955166423,0.000603534301239026,0.000594700143412664,0.000595395128226595,0.00058881530636423,0.000523336796893392,0.000519267566027623
5192,0.000572589101117565,0.000571872673031626,0.000573891515077407,0.000575910357123188,0.000577929199168969,0.00057994804121475,0.000581966883260531,0.00058741091871808,0.00058900175870074,0.000596846613392649,0.000588635002750532,0.000586546901433188
5193,-6.42919061705826e-05,-6.50613069172756e-05,-5.70343795663188e-05,-4.9007452215362e-05,-4.09805248644053e-05,-3.29535975134485e-05,-2.49266701624916e-05,9.29406479109467e-05,0.000100330566235131,0.000151864275504555,0.000338792094731583,0.000328590933890765
5194,-0.000831216344761904,-0.00083482763383896,-0.000820870674746078,-0.000806913715653197,-0.000792956756560316,-0.000778999797467436,-0.000765042838374555,-0.000530637503471877,-0.000513555026319867,-0.000440017771789604,-5.60435899910762e-05,-4.22712260473814e-05
5195,-0.00142038169187144,-0.00142613865107486,-0.00140834881214932,-0.00139055897322379,-0.00137276913429825,-0.00135497929537272,-0.00133718945644718,-0.00113868970559657,-0.00114496778584129,-0.00105170479673657,-0.000509000273275882,-0.000514037547694097
5196,-0.00171461431402704,-0.00171842639240668,-0.00169848300202273,-0.00167853961163878,-0.00165859622125483,-0.00163865283087087,-0.00161870944048692,-0.00178941258029458,-0.00180679447662164,-0.00176346577606209,-0.00128837544980752,-0.00130443372683158
5197,-0.00179176587874886,-0.00178936895058045,-0.00176944982123112,-0.0017495306918818,-0.00172961156253247,-0.00170969243318315,-0.00168977330383382,-0.00214118040179882,-0.00213265453915609,-0.00212872062097979,-0.00180509354867259,-0.00183711619465073
5198,-0.00143139835036077,-0.00142589480374119,-0.00140934715992984,-0.00139279951611849,-0.00137625187230715,-0.0013597042284958,-0.00134315658468445,-0.00174409652164302,-0.00173305520771579,-0.00175094222810768,-0.00181427263583485,-0.00187165768207551
5199,-0.000606545041355879,-0.000602085674870995,-0.000592111951236356,-0.000582138227601716,-0.000572164503967076,-0.000562190780332437,-0.000552217056697797,-0.000822032200562047,-0.000816291604423166,-0.000853769700492732,-0.00102251321943529,-0.00107602986695399
5200,0.000201458797652795,0.00020331437709209,0.000207496491333736,0.000211678605575382,0.000215860719817028,0.000220042834058674,0.00022422494830032,-1.26354409773329e-06,1.00894847574741e-06,-4.7100786847365e-05,-0.000231041022128387,-0.000267125425434015
5201,0.000680326971599743,0.000680861652884415,0.000681978757514461,0.000683095862144507,0.000684212966774554,0.0006853300714046,0.000686447176034646,0.000405275895705247,0.000401868192161616,0.000345637139063188,9.15999716466095e-05,6.06884936784643e-05
5202,0.00123889752609098,0.00123888549715396,0.0012388960792205,0.00123890666128704,0.00123891724335358,0.00123892782542012,0.00123893840748666,0.000856704522553228,0.000849529977682151,0.000777474869013091,0.000329685521503964,0.000284343846823827
5203,0.00138890276975298,0.00138890419805876,0.00138890562636455,0.00138890705467034,0.00138890848297613,0.00138890991128192,0.0013889113395877,0.00100187029860577,0.000996430589389954,0.000894259130701652,0.000430412272938035,0.000386158175625084
5204,0.00131148741899162,0.00131149049209718,0.00131149356520275,0.00131149663830831,0.00131149971141388,0.00131150278451944,0.001311505857625,0.00102591187895846,0.00103421167739355,0.000957110781750712,0.000586875684829397,0.00056610018628188
5205,0.00119945390129139,0.00119945749020282,0.00119946107911425,0.00119946466802567,0.0011994682569371,0.00119947184584853,0.00119947543475995,0.00101847039113218,0.00102491180991425,0.000977643743164829,0.000679373731684598,0.000657833181854893
5206,0.00106406550362246,0.00106407027430166,0.00106407504498086,0.00106407981566005,0.00106408458633925,0.00106408935701845,0.00106409412769765,0.00093670186062652,0.000943561453930277,0.000914159541154452,0.000693984994359685,0.000670412058322031
5207,0.000865665473098141,0.00086566773093001,0.000865669988761878,0.000865672246593747,0.000865674504425615,0.000865676762257483,0.000865679020089352,0.000783173987658984,0.000787682710007276,0.000759681396067674,0.000586968394950228,0.000552622939986579
5208,0.00064432349426309,0.000644324805263871,0.000644326116264651,0.000644327427265432,0.000644328738266213,0.000644330049266993,0.000644331360267774,0.00059185227886488,0.000595157561824485,0.000565291665719182,0.000416137190654259,0.000387370956040134
5209,0.000496868118395847,0.000496870194819311,0.000496872271242775,0.000496874347666239,0.000496876424089703,0.000496878500513166,0.00049688057693663,0.000454378628860484,0.000457315125664198,0.000452060790138679,0.000346274670323705,0.000324295853474396
5210,0.000415598055852483,0.000415600393638545,0.000415602731424607,0.000415605069210669,0.000415607406996731,0.000415609744782793,0.000415612082568855,0.000379391721291312,0.000385173149624499,0.000385069034918959,0.00030601635236165,0.000280778398921907
5211,0.000366619565104947,0.000366622161166726,0.000366624757228505,0.000366627353290285,0.000366629949352064,0.000366632545413843,0.000366635141475622,0.00034496926801894,0.000345975860306254,0.000343049023508452,0.000267965465219794,0.000257680458210887
5212,0.000365941992261581,0.000365946031100008,0.000365950069938435,0.000365954108776862,0.000365958147615289,0.000365962186453716,0.000365966225292143,0.000345682214250329,0.000346136414563277,0.000341375767811494,0.000281784418376577,0.00027496484027548
5213,0.000404184488580116,0.000404187409717318,0.000404190330854519,0.00040419325199172,0.000404196173128921,0.000404199094266122,0.000404202015403323,0.000384459391346748,0.00038558137362823,0.000381772397363109,0.000319161281432085,0.000309337961012202
5214,0.000472070500612805,0.000472004890828812,0.000472007113283682,0.000472009335738552,0.000472011558193422,0.000472013780648292,0.000472016003103162,0.000452402901552674,0.000453463060600042,0.000443275225659778,0.000373293134014655,0.000374749649071808
5215,0.000704869133378088,0.000704882997289681,0.000704896861201275,0.000704910725112869,0.000704924589024463,0.000704938452936057,0.000704952316847651,0.000689709672747969,0.00069067012925602,0.000686490623767879,0.00061073726275401,0.000615851577425887
5216,0.000732335435973666,0.000731573958640005,0.000733570302386805,0.000735566646133605,0.000737562989880406,0.000739559333627206,0.000741555677374006,0.000746164061766712,0.00074794381148564,0.000747721388339663,0.000726438664416744,0.000728165826889204
5217,-9.89991715820459e-05,-9.98083401429474e-05,-9.18123766841408e-05,-8.38164132253341e-05,-7.58204497665275e-05,-6.78244863077209e-05,-5.98285228489144e-05,4.39117270688783e-05,5.10965086360525e-05,9.35605316561872e-05,0.000299052329632503,0.000297022271515743
5218,-0.00109385214567753,-0.00109724934270504,-0.00108320159088672,-0.0010691538390684,-0.00105510608725007,-0.00104105833543175,-0.00102701058361343,-0.000764281782091424,-0.000746963531903515,-0.000633887575780186,-0.000115589215499558,-9.88483903942427e-05
5219,-0.00162942852655116,-0.00163495839451072,-0.00161688271355979,-0.00159880703260886,-0.00158073135165794,-0.00156265567070701,-0.00154457998975608,-0.00133007499477369,-0.00134025687973388,-0.00121529674413666,-0.000604439432743404,-0.000604590150320917
5220,-0.00190773859821684,-0.00191097408924122,-0.00189089827623427,-0.00187082246322732,-0.00185074665022037,-0.00183067083721343,-0.00181059502420648,-0.00199733270704627,-0.0020070728963636,-0.0019297552579533,-0.00139477920705878,-0.00139630636674858
5221,-0.00188842350646007,-0.00188592179871781,-0.00186576048924189,-0.00184559917976597,-0.00182543787029005,-0.00180527656081413,-0.00178511525133821,-0.00222832728610569,-0.00222025065251175,-0.00223624703478012,-0.00201504151449937,-0.00206427487678216
5222,-0.00175939764362733,-0.00175374536608233,-0.00173525453257299,-0.00171676369906364,-0.0016982728655543,-0.00167978203204495,-0.00166129119853561,-0.00212422357282153,-0.00211077512756482,-0.00214572905968367,-0.00226207461882169,-0.00232150355603153
5223,-0.00133540296279552,-0.00133072670523285,-0.00131611384343993,-0.00130150098164701,-0.0012868881198541,-0.00127227525806118,-0.00125766239626827,-0.00164487519319605,-0.0016353399598477,-0.00166533550429834,-0.00189168646971547,-0.0019565790314264
5224,-0.00045501307657031,-0.000452211816126563,-0.000444065017693968,-0.000435918219261372,-0.000427771420828777,-0.000419624622396182,-0.000411477823963586,-0.000684674436844085,-0.000677808902491614,-0.000711216785169855,-0.000871355272200974,-0.000908432133702
5225,0.000383518174758695,0.00038455718802904,0.00038659949958618,0.00038864181114332,0.00039068412270046,0.000392726434257601,0.000394768745814741,0.000158854880423674,0.000159446645475885,0.000124642429403592,-6.4774102085596e-05,-0.000100139131879745
5226,0.00117777876434178,0.00117776916909572,0.00117778218435924,0.00117779519962276,0.00117780821488629,0.00117782123014981,0.00117783424541333,0.000771581361801922,0.000771480595809799,0.000683341244435587,0.000257647761497603,0.000207109332651177
5227,0.00140569541884643,0.00140569872953469,0.00140570204022295,0.00140570535091121,0.00140570866159947,0.00140571197228773,0.00140571528297599,0.000967643054669519,0.000970882166931017,0.000873248523470186,0.00038250011904355,0.000321819467156919
5228,0.00137457368296789,0.0013745775410399,0.00137458139911191,0.00137458525718392,0.00137458911525593,0.00137459297332794,0.00137459683139996,0.00103009071568358,0.00103515195077058,0.000962610516773195,0.000527424749601486,0.000484951002069782
5229,0.00141818751580325,0.00141818918071419,0.00141819084562514,0.00141819251053609,0.00141819417544704,0.00141819584035799,0.00141819750526893,0.00116567370735907,0.00115992339868237,0.00109542260471878,0.000703583243057353,0.000681671673422317
5230,0.00133014347141998,0.00133014555197518,0.00133014763253038,0.00133014971308558,0.00133015179364078,0.00133015387419598,0.00133015595475118,0.00118256329389894,0.00118344492407757,0.00112229481006711,0.000858907731785191,0.000816942281709581
5231,0.000974814634041847,0.000974816678458523,0.000974818722875198,0.000974820767291874,0.00097482281170855,0.000974824856125226,0.000974826900541902,0.000900392342256796,0.000902967298243028,0.000854197159869962,0.000659776792021159,0.000627706267423289
5232,0.000712732828686886,0.00071273580787703,0.000712738787067173,0.000712741766257317,0.00071274474544746,0.000712747724637604,0.000712750703827747,0.000646985009734601,0.000650641305280356,0.000625982310818931,0.000487058863838569,0.000439165719841231
5233,0.000605187162048768,0.000605189230189987,0.000605191298331206,0.000605193366472425,0.000605195434613644,0.000605197502754863,0.000605199570896082,0.000564498492162264,0.000567363615927527,0.00055231838821344,0.000422885390226797,0.000413910482851233
5234,0.000492586793082236,0.00049258872867793,0.000492590664273624,0.000492592599869318,0.000492594535465012,0.000492596471060706,0.000492598406656401,0.000457823336858002,0.00045918292968984,0.000447280987760068,0.000360351249209212,0.000361655754515972
5235,0.00044374156717843,0.000443721029757364,0.000443723102660646,0.000443725175563928,0.00044372724846721,0.000443729321370491,0.000443731394273773,0.000412910122391754,0.000415046804517168,0.000406160949102684,0.000327397073495953,0.00032991233709029
5236,0.000429562932659811,0.000429566353600395,0.000429569774540978,0.000429573195481562,0.000429576616422146,0.000429580037362729,0.000429583458303313,0.000404916554982178,0.000408677731264234,0.00040483984818664,0.000334021799220294,0.000334497394777921
5237,0.000481720409526557,0.000481724566512395,0.000481728723498233,0.000481732880484071,0.000481737037469909,0.000481741194455747,0.000481745351441585,0.000464776315216254,0.000468846683578824,0.000458990650371397,0.000388321579283272,0.000396291715334269
5238,0.000556199187098184,0.000556204053658751,0.000556208920219318,0.000556213786779885,0.000556218653340452,0.000556223519901019,0.000556228386461586,0.000548972569591614,0.000549653144118718,0.000542406074286528,0.000467725461418479,0.000473556239815856
5239,0.000906418836643131,0.00090644063236647,0.00090646242808981,0.000906484223813149,0.000906506019536489,0.000906527815259828,0.000906549610983167,0.000899081291786537,0.000900062623455571,0.000883368517581956,0.000803873168800042,0.000809583467097365
5240,0.000935021835046782,0.000934310277821772,0.000936540069475249,0.000938769861128726,0.000940999652782203,0.000943229444435681,0.000945459236089157,0.000955979022286038,0.000958547059677115,0.000959984865282156,0.000913156527350872,0.000911823813688091
5241,6.8723210044435e-06,6.02663111398021e-06,1.44355636572214e-05,2.28444962004626e-05,3.12534287437037e-05,3.96623612869449e-05,4.8071293830186e-05,0.000161069593204474,0.000169580952773347,0.000201299958202051,0.000393081620154542,0.000390963266621769
5242,-0.00107137317802603,-0.00107507430386564,-0.0010605745879935,-0.00104607487212136,-0.00103157515624922,-0.00101707544037707,-0.00100257572450493,-0.000741525722839806,-0.000723595167730052,-0.000615990412098535,-0.00010753868200671,-9.50021695019828e-05
5243,-0.00162856167776477,-0.00163427385099375,-0.00161595588800695,-0.00159763792502014,-0.00157931996203334,-0.00156100199904653,-0.00154268403605973,-0.0013522401854819,-0.00135747297728408,-0.00123119527009627,-0.000571370349578818,-0.000566797924391062
5244,-0.00187801344801572,-0.00188146024266822,-0.00186143811506731,-0.00184141598746641,-0.0018213938598655,-0.0018013717322646,-0.00178134960466369,-0.00196981722097324,-0.00198450639440744,-0.00189973613717304,-0.00135988463147886,-0.0013633362552278
5245,-0.00191760105784182,-0.00191542634035273,-0.00189532987378954,-0.00187523340722634,-0.00185513694066315,-0.00183504047409996,-0.00181494400753677,-0.0022585413116332,-0.00225067137987177,-0.0022256967627803,-0.0020544400668676,-0.00212179007759083
5246,-0.00176137841829814,-0.0017560520186177,-0.00173764781776778,-0.00171924361691786,-0.00170083941606795,-0.00168243521521803,-0.00166403101436812,-0.00213401704787572,-0.00212544682703255,-0.00217401751733554,-0.00227229859115814,-0.0023508694735262
5247,-0.00127241840619695,-0.00126784840940209,-0.00125334067121749,-0.00123883293303288,-0.00122432519484828,-0.00120981745666368,-0.00119530971847908,-0.00159097645416593,-0.00158411131241695,-0.00163171592758982,-0.00186144779656454,-0.00193363629671201
5248,-0.000463411112357748,-0.000460513433634369,-0.000452347052668325,-0.00044418067170228,-0.000436014290736236,-0.000427847909770192,-0.000419681528804147,-0.000674384876108989,-0.000666158546693694,-0.000700580665176698,-0.000874003556490936,-0.000910205778786434
5249,0.000442495831198058,0.000443503740455446,0.00044556192751609,0.000447620114576734,0.000449678301637379,0.000451736488698023,0.000453794675758667,0.000193356833465439,0.000195026976604409,0.000145318330362751,-3.60767100432967e-05,-7.76558618155523e-05
5250,0.00123342515786918,0.00123341461760288,0.00123342668735219,0.0012334387571015,0.00123345082685081,0.00123346289660012,0.00123347496634943,0.000825731196466198,0.000823284722636032,0.000732016746254834,0.00032752545870251,0.00026994706022546
5251,0.00158401756002841,0.00158401932841025,0.00158402109679209,0.00158402286517393,0.00158402463355577,0.00158402640193761,0.00158402817031945,0.00111530404668902,0.00110722221710256,0.00101130792919575,0.000495250419208684,0.000426642191493191
5252,0.00154962932191553,0.00154963180884485,0.00154963429577416,0.00154963678270347,0.00154963926963279,0.0015496417565621,0.00154964424349141,0.00124005517646587,0.00123827338045589,0.00116025918511302,0.000662783391723832,0.000619253267928408
5253,0.00147890759370279,0.00147891283318036,0.00147891807265792,0.00147892331213549,0.00147892855161305,0.00147893379109061,0.00147893903056818,0.00126343930049894,0.00126677982210997,0.00120869409300037,0.000815488113463578,0.000796513257060426
5254,0.00124188663343782,0.00124189043985713,0.00124189424627645,0.00124189805269576,0.00124190185911507,0.00124190566553439,0.0012419094719537,0.00110728151397943,0.00111358121835504,0.00105389077273011,0.000788870155832759,0.000750963267155867
5255,0.000997850285393202,0.000997839343927464,0.000997846419735908,0.000997853495544353,0.000997860571352797,0.000997867647161242,0.000997874722969687,0.000903681452004375,0.000909009967715147,0.000862925758136403,0.000668749479254359,0.000638963601447397
5256,0.000679960497374908,0.000679964048831556,0.000679967600288204,0.000679971151744852,0.000679974703201501,0.000679978254658149,0.000679981806114797,0.000619487182796113,0.000624631991166656,0.000612702637517801,0.000453903860757541,0.000420151636896703
5257,0.00051976248927871,0.000519764983714032,0.000519767478149354,0.000519769972584676,0.000519772467019998,0.00051977496145532,0.000519777455890642,0.000479764023565879,0.000482134749727505,0.000465074317295932,0.000361442786952177,0.000362226838884205
5258,0.000478409841256845,0.000478411351386312,0.000478412861515779,0.000478414371645246,0.000478415881774712,0.000478417391904179,0.000478418902033646,0.00043883794163575,0.000442138829401528,0.000422876058953332,0.000349586739290707,0.000341579539690786
5259,0.000446640873589461,0.00044664098853199,0.000446641103474518,0.000446641218417047,0.000446641333359576,0.000446641448302105,0.000446641563244633,0.000423314242101014,0.000424881695905208,0.000404609257544863,0.000329563862845791,0.000328751077998909
5260,0.00040029376285544,0.000400296544888997,0.000400299326922553,0.000400302108956109,0.000400304890989666,0.000400307673023222,0.000400310455056778,0.000379461843138323,0.000380441502068117,0.000377267876660384,0.000324253475447682,0.000318134712418078
5261,0.000465555668653571,0.000465559055666889,0.000465562442680208,0.000465565829693527,0.000465569216706846,0.000465572603720164,0.000465575990733483,0.000447612248124835,0.000449539684858638,0.000444762320901674,0.000387143917437037,0.00038710853142863
5262,0.00058025680394537,0.000580258404714971,0.000580260005484572,0.000580261606254173,0.000580263207023773,0.000580264807793374,0.000580266408562975,0.000565203706343229,0.000569404585624367,0.00056726583484817,0.000477054502163978,0.000483480253059178
5263,0.000920936039704765,0.000920961747734552,0.000920987455764338,0.000921013163794125,0.000921038871823912,0.000921064579853698,0.000921090287883485,0.000915062234689622,0.000915650650688183,0.00090747830026134,0.000843453029858831,0.000849317018254375
