"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
5107,0.00169008713998945,0.00169009241382312,0.00169009768765679,0.00169010296149046,0.00169010823532413,0.0016901135091578,0.00169011878299148,0.00169012405682515,0.00169012933065882,0.00169013460449249,0.00169013987832616,0.00167922178051232
5108,0.00164259024343133,0.00164259683190735,0.00164260342038337,0.00164261000885938,0.0016426165973354,0.00164262318581142,0.00164262977428744,0.00164263636276345,0.00164264295123947,0.00164264953971549,0.0016426561281915,0.00162927957490507
5109,0.00156555779151878,0.00156555995999268,0.00156556212846657,0.00156556429694046,0.00156556646541435,0.00156556863388825,0.00156557080236214,0.00156557297083603,0.00156557513930992,0.00156557730778382,0.00156557947625771,0.00154657398189635
5110,0.00139043710005321,0.00139044070051255,0.00139044430097189,0.00139044790143123,0.00139045150189057,0.00139045510234991,0.00139045870280925,0.00139046230326859,0.00139046590372793,0.00139046950418727,0.00139047310464661,0.00137381003843929
5111,0.00107617203784568,0.00107617567468443,0.00107617931152317,0.00107618294836192,0.00107618658520067,0.00107619022203941,0.00107619385887816,0.0010761974957169,0.00107620113255565,0.0010762047693944,0.00107620840623314,0.00107415730588632
5112,0.000722126919790825,0.000722129779851698,0.00072213263991257,0.000722135499973442,0.000722138360034314,0.000722141220095187,0.000722144080156059,0.000722146940216931,0.000722149800277803,0.000722152660338676,0.000722155520399548,0.00072215838046042
5113,0.000530249343254257,0.000530250141506935,0.000530250939759613,0.000530251738012292,0.00053025253626497,0.000530253334517648,0.000530254132770327,0.000530254931023005,0.000530255729275683,0.000530256527528362,0.00053025732578104,0.000530258124033718
5114,0.000466223997966363,0.000466224969138531,0.000466225940310699,0.000466226911482867,0.000466227882655035,0.000466228853827203,0.000466229824999371,0.000466230796171539,0.000466231767343707,0.000466232738515875,0.000466233709688043,0.00046623468086021
5115,0.000412379811604202,0.000412383133454015,0.000412386455303828,0.00041238977715364,0.000412393099003453,0.000412396420853266,0.000412399742703079,0.000412403064552891,0.000412406386402704,0.000412409708252517,0.000412413030102329,0.000412416351952142
5116,0.00038268069247392,0.000382684090393157,0.000382687488312395,0.000382690886231632,0.00038269428415087,0.000382697682070107,0.000382701079989345,0.000382704477908582,0.00038270787582782,0.000382711273747057,0.000382714671666295,0.000382718069585532
5117,0.0004648689031972,0.000464872574489471,0.000464876245781743,0.000464879917074015,0.000464883588366286,0.000464887259658558,0.00046489093095083,0.000464894602243102,0.000464898273535373,0.000464901944827645,0.000464905616119917,0.000464909287412188
5118,0.000572724633544593,0.000572729218054817,0.00057273380256504,0.000572738387075264,0.000572742971585487,0.00057274755609571,0.000572752140605934,0.000572756725116157,0.000572761309626381,0.000572765894136604,0.000572770478646828,0.000572775063157051
5119,0.000832456930257654,0.000832462865778,0.000832468801298346,0.000832474736818692,0.000832480672339037,0.000832486607859383,0.000832492543379729,0.000832498478900075,0.000832504414420421,0.000832510349940767,0.000832516285461113,0.000832522220981459
5120,0.000916237646267856,0.000918437200984417,0.000920636755700978,0.000922836310417539,0.000925035865134099,0.00092723541985066,0.000929434974567221,0.000931634529283782,0.000933834084000343,0.000936033638716904,0.000938233193433465,0.000940235139283849
5121,-9.60919587357365e-05,-8.66178947760102e-05,-7.7143830816284e-05,-6.76697668565579e-05,-5.81957028968318e-05,-4.87216389371055e-05,-3.92475749773794e-05,-2.97735110176532e-05,-2.02994470579271e-05,-1.0825383098201e-05,-1.35131913847475e-06,7.60222246654398e-06
5122,-0.00130084624196262,-0.00128366840394735,-0.00126649056593208,-0.0012493127279168,-0.00123213488990153,-0.00121495705188626,-0.00119777921387098,-0.00118060137585571,-0.00116342353784044,-0.00114624569982516,-0.00112906786180989,-0.00111064730825153
5123,-0.00210019443835005,-0.00207787021563514,-0.00205554599292023,-0.00203322177020532,-0.00201089754749041,-0.0019885733247755,-0.0019662491020606,-0.00194392487934569,-0.00192160065663078,-0.00189927643391587,-0.00187695221120096,-0.00185115217894202
5124,-0.00242280618819543,-0.00239810285482414,-0.00237339952145285,-0.00234869618808156,-0.00232399285471027,-0.00229928952133898,-0.00227458618796769,-0.0022498828545964,-0.00222517952122511,-0.00220047618785382,-0.00217577285448253,-0.00214925454741745
5125,-0.00234012707432329,-0.00231604859664034,-0.00229197011895739,-0.00226789164127443,-0.00224381316359148,-0.00221973468590853,-0.00219565620822558,-0.00217157773054263,-0.00214749925285968,-0.00212342077517672,-0.00209934229749377,-0.0020762210977389
5126,-0.00214530809601151,-0.00212329932225396,-0.00210129054849641,-0.00207928177473886,-0.00205727300098131,-0.00203526422722376,-0.00201325545346621,-0.00199124667970866,-0.0019692379059511,-0.00194722913219355,-0.001925220358436,-0.00190916695972328
5127,-0.00152130491176138,-0.00150430906769429,-0.00148731322362721,-0.00147031737956012,-0.00145332153549303,-0.00143632569142595,-0.00141932984735886,-0.00140233400329177,-0.00138533815922469,-0.0013683423151576,-0.00135134647109051,-0.00135101553852467
5128,-0.00042824701469704,-0.000419664468756738,-0.000411081922816436,-0.000402499376876134,-0.000393916830935832,-0.00038533428499553,-0.000376751739055228,-0.000368169193114926,-0.000359586647174624,-0.000351004101234322,-0.00034242155529402,-0.000346189475855454
5129,0.000643129724620027,0.000644840946078247,0.000646552167536466,0.000648263388994686,0.000649974610452905,0.000651685831911125,0.000653397053369344,0.000655108274827564,0.000656819496285784,0.000658530717744003,0.000660241939202223,0.000657836342053972
5130,0.00139175838635035,0.00139177150715539,0.00139178462796042,0.00139179774876546,0.00139181086957049,0.00139182399037553,0.00139183711118056,0.0013918502319856,0.00139186335279063,0.00139187647359567,0.0013918895944007,0.00139017474585708
5131,0.00158493567972215,0.0015849382908091,0.00158494090189604,0.00158494351298299,0.00158494612406994,0.00158494873515688,0.00158495134624383,0.00158495395733078,0.00158495656841772,0.00158495917950467,0.00158496179059162,0.00157807168137205
5132,0.001506840999199,0.00150684671176755,0.00150685242433611,0.00150685813690466,0.00150686384947321,0.00150686956204176,0.00150687527461031,0.00150688098717887,0.00150688669974742,0.00150689241231597,0.00150689812488452,0.00149349387576725
5133,0.00144863839517164,0.00144864037776275,0.00144864236035386,0.00144864434294497,0.00144864632553608,0.00144864830812719,0.0014486502907183,0.00144865227330941,0.00144865425590052,0.00144865623849163,0.00144865822108274,0.00143624641057041
5134,0.00124172304743193,0.00124172983125191,0.00124173661507189,0.00124174339889187,0.00124175018271185,0.00124175696653184,0.00124176375035182,0.0012417705341718,0.00124177731799178,0.00124178410181176,0.00124179088563175,0.00122876701811073
5135,0.00100619179854928,0.0010061953382288,0.00100619887790832,0.00100620241758784,0.00100620595726736,0.00100620949694688,0.0010062130366264,0.00100621657630592,0.00100622011598544,0.00100622365566496,0.00100622719534448,0.000996675179468446
5136,0.000737731464389633,0.000737734454282738,0.000737737444175844,0.00073774043406895,0.000737743423962055,0.000737746413855161,0.000737749403748267,0.000737752393641373,0.000737755383534478,0.000737758373427584,0.00073776136332069,0.000732220291911114
5137,0.000526954673127261,0.000526957069973147,0.000526959466819033,0.000526961863664918,0.000526964260510804,0.00052696665735669,0.000526969054202575,0.000526971451048461,0.000526973847894347,0.000526976244740232,0.000526978641586118,0.000525636629645965
5138,0.000488427719749759,0.000488431611268052,0.000488435502786345,0.000488439394304638,0.000488443285822931,0.000488447177341225,0.000488451068859518,0.000488454960377811,0.000488458851896104,0.000488462743414397,0.00048846663493269,0.000488470526450983
5139,0.000465882394008693,0.000465886141714672,0.00046588988942065,0.000465893637126629,0.000465897384832608,0.000465901132538587,0.000465904880244566,0.000465908627950545,0.000465912375656524,0.000465916123362503,0.000465919871068482,0.000465923618774461
5140,0.000430258022507833,0.000430261091505547,0.000430264160503261,0.000430267229500975,0.000430270298498689,0.000430273367496403,0.000430276436494117,0.000430279505491831,0.000430282574489545,0.000430285643487259,0.000430288712484973,0.000430291781482687
5141,0.000427787164770693,0.000427792755766679,0.000427798346762665,0.000427803937758651,0.000427809528754638,0.000427815119750624,0.00042782071074661,0.000427826301742596,0.000427831892738583,0.000427837483734569,0.000427843074730555,0.000427848665726541
5142,0.000524971237121911,0.000524974363128242,0.000524977489134573,0.000524980615140903,0.000524983741147234,0.000524986867153565,0.000524989993159896,0.000524993119166227,0.000524996245172558,0.000524999371178889,0.00052500249718522,0.00052500562319155
5143,0.000786523393350172,0.000786525992355193,0.000786528591360214,0.000786531190365235,0.000786533789370256,0.000786536388375277,0.000786538987380298,0.000786541586385319,0.000786544185390339,0.00078654678439536,0.000786549383400381,0.000786551982405402
5144,0.0010708458660464,0.00107236368453413,0.00107388150302187,0.0010753993215096,0.00107691713999733,0.00107843495848506,0.0010799527769728,0.00108147059546053,0.00108298841394826,0.00108450623243599,0.00108602405092373,0.00108691612169099
5145,0.000417959311082257,0.0004235956792262,0.000429232047370144,0.000434868415514087,0.000440504783658031,0.000446141151801974,0.000451777519945918,0.000457413888089861,0.000463050256233805,0.000468686624377748,0.000474322992521692,0.000480110356881931
5146,-0.000778890865948531,-0.000766209807150944,-0.000753528748353356,-0.000740847689555768,-0.00072816663075818,-0.000715485571960592,-0.000702804513163005,-0.000690123454365417,-0.000677442395567829,-0.000664761336770242,-0.000652080277972654,-0.000637589133433379
5147,-0.00144234068203367,-0.00142494869274605,-0.00140755670345842,-0.0013901647141708,-0.00137277272488317,-0.00135538073559555,-0.00133798874630792,-0.0013205967570203,-0.00130320476773267,-0.00128581277844505,-0.00126842078915742,-0.00124869232875812
5148,-0.00217150641190942,-0.00214851298828808,-0.00212551956466673,-0.00210252614104538,-0.00207953271742403,-0.00205653929380268,-0.00203354587018133,-0.00201055244655998,-0.00198755902293863,-0.00196456559931728,-0.00194157217569593,-0.00191671268365141
5149,-0.00226534671631323,-0.00224215761405646,-0.00221896851179969,-0.00219577940954291,-0.00217259030728614,-0.00214940120502937,-0.0021262121027726,-0.00210302300051582,-0.00207983389825905,-0.00205664479600228,-0.0020334556937455,-0.00201117811417903
5150,-0.001850902497501,-0.0018312859735542,-0.0018116694496074,-0.0017920529256606,-0.0017724364017138,-0.00175281987776701,-0.00173320335382021,-0.00171358682987341,-0.00169397030592661,-0.00167435378197981,-0.00165473725803301,-0.00164285762621592
5151,-0.00104445416732992,-0.00103158851987867,-0.00101872287242741,-0.00100585722497616,-0.000992991577524908,-0.000980125930073655,-0.000967260282622403,-0.00095439463517115,-0.000941528987719898,-0.000928663340268645,-0.000915797692817392,-0.000916303200668176
5152,-0.000369197766261855,-0.000361434052103695,-0.000353670337945536,-0.000345906623787376,-0.000338142909629217,-0.000330379195471057,-0.000322615481312898,-0.000314851767154738,-0.000307088052996579,-0.000299324338838419,-0.00029156062468026,-0.000297168054597876
5153,0.000572080960849327,0.000574234045199266,0.000576387129549205,0.000578540213899144,0.000580693298249084,0.000582846382599023,0.000584999466948963,0.000587152551298902,0.000589305635648842,0.000591458719998781,0.00059361180434872,0.000589803866419499
5154,0.00139047658024504,0.00139049147370702,0.001390506367169,0.00139052126063098,0.00139053615409296,0.00139055104755494,0.00139056594101692,0.0013905808344789,0.00139059572794088,0.00139061062140286,0.00139062551486484,0.00138897374166015
5155,0.00161482956206972,0.00161483330333634,0.00161483704460296,0.00161484078586959,0.00161484452713621,0.00161484826840283,0.00161485200966945,0.00161485575093607,0.00161485949220269,0.00161486323346931,0.00161486697473594,0.00161352588841635
5156,0.00154121633159849,0.00154122133715585,0.00154122634271321,0.00154123134827056,0.00154123635382792,0.00154124135938528,0.00154124636494264,0.00154125137049999,0.00154125637605735,0.00154126138161471,0.00154126638717207,0.00153528671839992
5157,0.00144830264829064,0.00144830523545531,0.00144830782261998,0.00144831040978465,0.00144831299694932,0.00144831558411399,0.00144831817127866,0.00144832075844333,0.001448323345608,0.00144832593277267,0.00144832851993734,0.00143600543660392
5158,0.00132852450998576,0.00132852611456629,0.00132852771914682,0.00132852932372735,0.00132853092830788,0.00132853253288841,0.00132853413746894,0.00132853574204947,0.00132853734663,0.00132853895121053,0.00132854055579106,0.00132370307991182
5159,0.00105190370877815,0.00105190925619749,0.00105191480361683,0.00105192035103617,0.00105192589845551,0.00105193144587485,0.00105193699329419,0.00105194254071353,0.00105194808813287,0.00105195363555221,0.00105195918297155,0.00105053561161695
5160,0.000736554216732141,0.000736557183952235,0.000736560151172328,0.000736563118392422,0.000736566085612516,0.00073656905283261,0.000736572020052703,0.000736574987272797,0.00073657795449289,0.000736580921712984,0.000736583888933078,0.000734648158835164
5161,0.00056982346219164,0.000569826636580079,0.000569829810968518,0.000569832985356957,0.000569836159745396,0.000569839334133835,0.000569842508522274,0.000569845682910713,0.000569848857299152,0.000569852031687591,0.00056985520607603,0.000568521215713511
5162,0.000519746604636892,0.000519749904056277,0.000519753203475662,0.000519756502895046,0.000519759802314431,0.000519763101733815,0.0005197664011532,0.000519769700572585,0.000519772999991969,0.000519776299411354,0.000519779598830738,0.000518062591736713
5163,0.000455822022388214,0.00045582560871103,0.000455829195033846,0.000455832781356661,0.000455836367679477,0.000455839954002292,0.000455843540325108,0.000455847126647923,0.000455850712970739,0.000455854299293554,0.00045585788561637,0.000454666069640335
5164,0.000414109869532892,0.000414117270685891,0.00041412467183889,0.00041413207299189,0.000414139474144889,0.000414146875297888,0.000414154276450887,0.000414161677603887,0.000414169078756886,0.000414176479909885,0.000414183881062884,0.000412559098307837
5165,0.000458830126695379,0.000458832354425918,0.000458834582156456,0.000458836809886995,0.000458839037617534,0.000458841265348073,0.000458843493078611,0.00045884572080915,0.000458847948539689,0.000458850176270227,0.000458852404000766,0.000457624746673834
5166,0.000481174514507005,0.000481176930553883,0.000481179346600762,0.00048118176264764,0.000481184178694519,0.000481186594741397,0.000481189010788276,0.000481191426835154,0.000481193842882033,0.000481196258928911,0.00048119867497579,0.000479706838149105
5167,0.000686731936980236,0.00068675102980653,0.000686770122632825,0.000686789215459119,0.000686808308285413,0.000686827401111708,0.000686846493938002,0.000686865586764297,0.000686884679590591,0.000686903772416885,0.00068692286524318,0.000685689084506256
5168,0.000666963793859226,0.000669352459222994,0.000671741124586762,0.00067412978995053,0.000676518455314298,0.000678907120678066,0.000681295786041834,0.000683684451405602,0.00068607311676937,0.000688461782133138,0.000690850447496906,0.000690782193454042
5169,-0.000267587340007036,-0.000257871988752609,-0.000248156637498183,-0.000238441286243757,-0.000228725934989331,-0.000219010583734904,-0.000209295232480478,-0.000199579881226052,-0.000189864529971626,-0.0001801491787172,-0.000170433827462774,-0.000161889648599874
5170,-0.00113789391215608,-0.00112169002036602,-0.00110548612857595,-0.00108928223678588,-0.00107307834499581,-0.00105687445320575,-0.00104067056141568,-0.00102446666962561,-0.00100826277783554,-0.000992058886045476,-0.000975854994255408,-0.000958277373425613
5171,-0.00191076859261444,-0.00188933742092816,-0.00186790624924189,-0.00184647507755562,-0.00182504390586935,-0.00180361273418308,-0.0017821815624968,-0.00176075039081053,-0.00173931921912426,-0.00171788804743799,-0.00169645687575171,-0.00167316024365119
5172,-0.00232046430003715,-0.00229607034806929,-0.00227167639610143,-0.00224728244413358,-0.00222288849216572,-0.00219849454019786,-0.00217410058823,-0.00214970663626214,-0.00212531268429429,-0.00210091873232643,-0.00207652478035857,-0.00205096226883038
5173,-0.00242298649088808,-0.00239820163464109,-0.00237341677839409,-0.00234863192214709,-0.0023238470659001,-0.0022990622096531,-0.00227427735340611,-0.00224949249715911,-0.00222470764091211,-0.00219992278466512,-0.00217513792841812,-0.00216232645197253
5174,-0.00214198794317033,-0.00211998434594278,-0.00209798074871524,-0.00207597715148769,-0.00205397355426014,-0.00203196995703259,-0.00200996635980505,-0.0019879627625775,-0.00196595916534995,-0.00194395556812241,-0.00192195197089486,-0.001918489757722
5175,-0.0015246792208387,-0.00150772205747881,-0.00149076489411893,-0.00147380773075904,-0.00145685056739916,-0.00143989340403927,-0.00142293624067938,-0.0014059790773195,-0.00138902191395961,-0.00137206475059973,-0.00135510758723984,-0.00135524273227488
5176,-0.000505315244442695,-0.000495923353640909,-0.000486531462839122,-0.000477139572037335,-0.000467747681235548,-0.000458355790433761,-0.000448963899631975,-0.000439572008830188,-0.000430180118028401,-0.000420788227226614,-0.000411396336424828,-0.000415177696444116
5177,0.000572644745836386,0.000574869445100526,0.000577094144364667,0.000579318843628807,0.000581543542892948,0.000583768242157088,0.000585992941421228,0.000588217640685369,0.000590442339949509,0.000592667039213649,0.00059489173847779,0.000590957948201589
5178,0.00124622170512041,0.00124623572188745,0.0012462497386545,0.00124626375542154,0.00124627777218859,0.00124629178895564,0.00124630580572268,0.00124631982248973,0.00124633383925677,0.00124634785602382,0.00124636187279086,0.0012365128389288
5179,0.00146136862683355,0.00146137508768216,0.00146138154853076,0.00146138800937937,0.00146139447022798,0.00146140093107659,0.0014614073919252,0.00146141385277381,0.00146142031362242,0.00146142677447103,0.00146143323531964,0.001448370730651
5180,0.00134541816057229,0.00134542382291385,0.00134542948525542,0.00134543514759698,0.00134544080993855,0.00134544647228011,0.00134545213462168,0.00134545779696324,0.00134546345930481,0.00134546912164637,0.00134547478398794,0.00133382144249808
5181,0.0013183616903703,0.00131836595880285,0.0013183702272354,0.00131837449566796,0.00131837876410051,0.00131838303253306,0.00131838730096562,0.00131839156939817,0.00131839583783072,0.00131840010626327,0.00131840437469583,0.0013066308653506
5182,0.00124288380467591,0.00124288587814898,0.00124288795162205,0.00124289002509512,0.00124289209856818,0.00124289417204125,0.00124289624551432,0.00124289831898739,0.00124290039246045,0.00124290246593352,0.00124290453940659,0.00123004454391414
5183,0.00101542237471156,0.0010154266789202,0.00101543098312884,0.00101543528733748,0.00101543959154612,0.00101544389575476,0.0010154481999634,0.00101545250417204,0.00101545680838068,0.00101546111258932,0.00101546541679796,0.00101059456297046
5184,0.000741999959974395,0.000742002177689068,0.00074200439540374,0.000742006613118412,0.000742008830833084,0.000742011048547756,0.000742013266262428,0.0007420154839771,0.000742017701691772,0.000742019919406444,0.000742022137121116,0.000742024354835788
5185,0.000594758149972229,0.000594762434559724,0.000594766719147219,0.000594771003734714,0.00059477528832221,0.000594779572909705,0.0005947838574972,0.000594788142084696,0.000594792426672191,0.000594796711259686,0.000594800995847182,0.000594805280434677
5186,0.000493145649317299,0.000493149067358243,0.000493152485399186,0.00049315590344013,0.000493159321481073,0.000493162739522016,0.00049316615756296,0.000493169575603903,0.000493172993644847,0.00049317641168579,0.000493179829726733,0.000493183247767677
5187,0.000455597497256429,0.000455599962671714,0.000455602428086998,0.000455604893502283,0.000455607358917568,0.000455609824332853,0.000455612289748138,0.000455614755163423,0.000455617220578708,0.000455619685993993,0.000455622151409277,0.000455624616824562
5188,0.000449942122307433,0.000449943973408027,0.00044994582450862,0.000449947675609214,0.000449949526709807,0.000449951377810401,0.000449953228910994,0.000449955080011588,0.000449956931112181,0.000449958782212775,0.000449960633313368,0.000449962484413962
5189,0.000453956107401801,0.000453960125089099,0.000453964142776397,0.000453968160463695,0.000453972178150994,0.000453976195838292,0.00045398021352559,0.000453984231212889,0.000453988248900187,0.000453992266587485,0.000453996284274783,0.000454000301962082
5190,0.00049646822820388,0.000496472995391416,0.000496477762578951,0.000496482529766487,0.000496487296954022,0.000496492064141558,0.000496496831329094,0.000496501598516629,0.000496506365704165,0.000496511132891701,0.000496515900079236,0.000496520667266772
5191,0.000603111835427483,0.000603126981889451,0.000603142128351419,0.000603157274813387,0.000603172421275355,0.000603187567737322,0.00060320271419929,0.000603217860661258,0.000603233007123226,0.000603248153585194,0.000603263300047162,0.00060327844650913
5192,0.000514863526667297,0.000517324562071053,0.000519785597474809,0.000522246632878565,0.000524707668282321,0.000527168703686077,0.000529629739089833,0.000532090774493589,0.000534551809897345,0.000537012845301101,0.000539473880704857,0.00054173732029693
5193,-0.000297217558587143,-0.000287388490050121,-0.000277559421513098,-0.000267730352976076,-0.000257901284439053,-0.000248072215902031,-0.000238243147365009,-0.000228414078827986,-0.000218585010290964,-0.000208755941753941,-0.000198926873216919,-0.000190147093127274
5194,-0.00126674297687999,-0.00124942529102609,-0.0012321076051722,-0.00121478991931831,-0.00119747223346441,-0.00118015454761052,-0.00116283686175662,-0.00114551917590273,-0.00112820149004884,-0.00111088380419494,-0.00109356611834105,-0.00107789061653834
5195,-0.00199639288340575,-0.00197416075468734,-0.00195192862596893,-0.00192969649725053,-0.00190746436853212,-0.00188523223981371,-0.00186300011109531,-0.0018407679823769,-0.0018185358536585,-0.00179630372494009,-0.00177407159622168,-0.00174985167559426
5196,-0.00236632790900348,-0.0023413353824514,-0.00231634285589931,-0.00229135032934723,-0.00226635780279515,-0.00224136527624306,-0.00221637274969097,-0.00219138022313889,-0.00216638769658681,-0.00214139517003472,-0.00211640264348263,-0.00209290607556428
5197,-0.00243459625852209,-0.00240964968858859,-0.00238470311865509,-0.00235975654872159,-0.00233480997878808,-0.00230986340885458,-0.00228491683892108,-0.00225997026898758,-0.00223502369905408,-0.00221007712912058,-0.00218513055918708,-0.00216135069342329
5198,-0.00193860815196557,-0.00191807154508095,-0.00189753493819633,-0.00187699833131172,-0.0018564617244271,-0.00183592511754249,-0.00181538851065787,-0.00179485190377326,-0.00177431529688864,-0.00175377869000402,-0.00173324208311941,-0.00171183400631595
5199,-0.000881299132346148,-0.000869160863530793,-0.000857022594715438,-0.000844884325900084,-0.000832746057084729,-0.000820607788269375,-0.00080846951945402,-0.000796331250638665,-0.000784192981823311,-0.000772054713007956,-0.000759916444192602,-0.000753013468283601
5200,9.22185925785178e-05,9.72602457838436e-05,0.000102301898989169,0.000107343552194495,0.000112385205399821,0.000117426858605147,0.000122468511810473,0.000127510165015799,0.000132551818221124,0.00013759347142645,0.000142635124631776,0.000142552437639344
5201,0.000653589756629132,0.000654917135326111,0.000656244514023089,0.000657571892720068,0.000658899271417047,0.000660226650114026,0.000661554028811004,0.000662881407507983,0.000664208786204961,0.00066553616490194,0.000666863543598919,0.000656961882305377
5202,0.00123861722254056,0.00123862987743536,0.00123864253233015,0.00123865518722494,0.00123866784211973,0.00123868049701452,0.00123869315190932,0.00123870580680411,0.0012387184616989,0.00123873111659369,0.00123874377148848,0.00122307345009226
5203,0.0013888016073973,0.00138880384886513,0.00138880609033297,0.0013888083318008,0.00138881057326863,0.00138881281473647,0.0013888150562043,0.00138881729767214,0.00138881953913997,0.00138882178060781,0.00138882402207564,0.00137553890722164
5204,0.00131131331974401,0.00131131779229364,0.00131132226484327,0.00131132673739291,0.00131133120994254,0.00131133568249217,0.00131134015504181,0.00131134462759144,0.00131134910014107,0.00131135357269071,0.00131135804524034,0.00129879929939917
5205,0.0011993797075109,0.00119938389280699,0.00119938807810307,0.00119939226339916,0.00119939644869525,0.00119940063399133,0.00119940481928742,0.0011994090045835,0.00119941318987959,0.00119941737517567,0.00119942156047176,0.00119008298083871
5206,0.00106386250656955,0.0010638689089819,0.00106387531139425,0.00106388171380661,0.00106388811621896,0.00106389451863131,0.00106390092104366,0.00106390732345602,0.00106391372586837,0.00106392012828072,0.00106392653069307,0.00106393293310543
5207,0.000865661024364784,0.00086566331795655,0.000865665611548316,0.000865667905140082,0.000865670198731848,0.000865672492323615,0.000865674785915381,0.000865677079507147,0.000865679373098913,0.000865681666690679,0.000865683960282446,0.000865686253874212
5208,0.000644258218023279,0.000644260053729154,0.00064426188943503,0.000644263725140905,0.00064426556084678,0.000644267396552656,0.000644269232258531,0.000644271067964406,0.000644272903670282,0.000644274739376157,0.000644276575082032,0.000644278410787907
5209,0.000496834023964113,0.000496836374446625,0.000496838724929138,0.000496841075411651,0.000496843425894163,0.000496845776376676,0.000496848126859189,0.000496850477341702,0.000496852827824215,0.000496855178306727,0.00049685752878924,0.000496859879271753
5210,0.000415595513726134,0.000415597871946423,0.000415600230166712,0.000415602588387001,0.000415604946607291,0.00041560730482758,0.000415609663047869,0.000415612021268158,0.000415614379488448,0.000415616737708737,0.000415619095929026,0.000415621454149316
5211,0.000366592648497712,0.000366595460921898,0.000366598273346084,0.000366601085770271,0.000366603898194457,0.000366606710618643,0.00036660952304283,0.000366612335467016,0.000366615147891202,0.000366617960315388,0.000366620772739575,0.000366623585163761
5212,0.000365788829399507,0.00036579409940013,0.000365799369400754,0.000365804639401377,0.000365809909402001,0.000365815179402624,0.000365820449403248,0.000365825719403872,0.000365830989404495,0.000365836259405119,0.000365841529405742,0.000365846799406366
5213,0.000404129053262946,0.000404132420003676,0.000404135786744406,0.000404139153485136,0.000404142520225866,0.000404145886966596,0.000404149253707326,0.000404152620448055,0.000404155987188785,0.000404159353929515,0.000404162720670245,0.000404166087410975
5214,0.00047194906145964,0.000471951719169368,0.000471954376879096,0.000471957034588824,0.000471959692298553,0.000471962350008281,0.000471965007718009,0.000471967665427738,0.000471970323137466,0.000471972980847194,0.000471975638556923,0.000471978296266651
5215,0.000704447722005354,0.000704464973339013,0.000704482224672672,0.000704499476006331,0.00070451672733999,0.000704533978673649,0.000704551230007308,0.000704568481340967,0.000704585732674626,0.000704602984008285,0.000704620235341944,0.000704637486675603
5216,0.000674590023244255,0.000677028549732405,0.000679467076220556,0.000681905602708706,0.000684344129196856,0.000686782655685007,0.000689221182173157,0.000691659708661308,0.000694098235149458,0.000696536761637608,0.000698975288125759,0.000701216223153724
5217,-0.000330819222189545,-0.000321030035195182,-0.000311240848200819,-0.000301451661206456,-0.000291662474212092,-0.000281873287217729,-0.000272084100223366,-0.000262294913229003,-0.00025250572623464,-0.000242716539240277,-0.000232927352245914,-0.000223655535009594
5218,-0.00153160869927104,-0.00151418123866072,-0.00149675377805039,-0.00147932631744007,-0.00146189885682975,-0.00144447139621943,-0.0014270439356091,-0.00140961647499878,-0.00139218901438846,-0.00137476155377813,-0.00135733409316781,-0.00133784158229101
5219,-0.00221278661839648,-0.00219020996164576,-0.00216763330489504,-0.00214505664814433,-0.00212247999139361,-0.0020999033346429,-0.00207732667789218,-0.00205475002114147,-0.00203217336439075,-0.00200959670764003,-0.00198702005088932,-0.001961213387737
5220,-0.00256745538207158,-0.00254226244765121,-0.00251706951323084,-0.00249187657881047,-0.0024666836443901,-0.00244149070996973,-0.00241629777554936,-0.00239110484112899,-0.00236591190670862,-0.00234071897228826,-0.00231552603786789,-0.00228838382773495
5221,-0.00254210207664274,-0.00251682711025958,-0.00249155214387641,-0.00246627717749325,-0.00244100221111008,-0.00241572724472692,-0.00239045227834375,-0.00236517731196059,-0.00233990234557742,-0.00231462737919426,-0.00228935241281109,-0.00226488804595175
5222,-0.00233879310101796,-0.0023157472739064,-0.00229270144679485,-0.00226965561968329,-0.00224660979257173,-0.00222356396546018,-0.00220051813834862,-0.00217747231123706,-0.00215442648412551,-0.00213138065701395,-0.00210833482990239,-0.00209630488210276
5223,-0.00177369662137874,-0.00175563984468694,-0.00173758306799515,-0.00171952629130335,-0.00170146951461156,-0.00168341273791976,-0.00166535596122796,-0.00164729918453617,-0.00162924240784437,-0.00161118563115257,-0.00159312885446077,-0.0015927893357169
5224,-0.00068075518444884,-0.000670836420110838,-0.000660917655772836,-0.000650998891434835,-0.000641080127096833,-0.000631161362758831,-0.00062124259842083,-0.000611323834082828,-0.000601405069744826,-0.000591486305406825,-0.000581567541068823,-0.000585447149230817
5225,0.000336687506164003,0.000339098258474804,0.000341509010785605,0.000343919763096407,0.000346330515407208,0.00034874126771801,0.000351152020028811,0.000353562772339613,0.000355973524650414,0.000358384276961216,0.000360795029272017,0.000356388930328184
5226,0.00117742400501808,0.00117743969166176,0.00117745537830543,0.00117747106494911,0.00117748675159278,0.00117750243823646,0.00117751812488013,0.00117753381152381,0.00117754949816749,0.00117756518481116,0.00117758087145484,0.00117595671135522
5227,0.00140564607244532,0.00140564977979799,0.00140565348715066,0.00140565719450334,0.00140566090185601,0.00140566460920868,0.00140566831656136,0.00140567202391403,0.0014056757312667,0.00140567943861937,0.00140568314597205,0.00139366003340135
