"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
3091,0.00095182881638182,0.000951826597562261,0.000951804022612142,0.000951804555204143,0.000950397498249224,0.000947313520106029,0.000944243801315079,0.000783281422755051,0.000637463182056902,0.000384414909443345,0.000168468300605021,8.57892183311743e-05
3092,0.000915374430595857,0.000915368831058101,0.000915369008398003,0.000915369185737904,0.000915369363077806,0.000912510655299459,0.000911040815160555,0.00073405633403453,0.000607137616374163,0.000376199877723819,0.000190088160171765,0.00011717066469489
3093,0.000836203836743326,0.000836204107196335,0.000836204377649344,0.000836204648102352,0.000836204918555361,0.00083620518900837,0.000834379550173645,0.000672707615307858,0.000566621310196277,0.000358998172134498,0.000207382837911456,0.000148701142593497
3094,0.000753199390596668,0.000753156785275255,0.00075315731172338,0.000753157838171504,0.000753158364619629,0.000753158891067753,0.000753159417515877,0.000621613935286859,0.000514790562340268,0.000346323075359643,0.000228776480880473,0.000186130538829173
3095,0.000687155489015242,0.000687144153373609,0.000687131573315309,0.000687132434849449,0.000687118014016859,0.000687118998156364,0.000687119982295869,0.000557790278408215,0.000453767202771363,0.000324477761179285,0.00022073602475038,0.000171402423301253
3096,0.000548264530257702,0.000548244443365682,0.000548241247386826,0.000548241902647494,0.000548231096143611,0.000548231843358303,0.000548232590572994,0.000470769109441524,0.000394638143390382,0.000266306601759587,0.000196714543137496,0.000157181694148058
3097,0.000421802367388388,0.000421795539445839,0.000421796262943047,0.000421774512422988,0.000421775416222202,0.000421776320021416,0.00042177722382063,0.00036329122073349,0.00030460824350467,0.000206451429557347,0.000153552092203194,0.000140305552996382
3098,0.000343847511377749,0.000343798121023259,0.000343798758934435,0.000343799396845611,0.000343800034756788,0.000343800672667964,0.000343801310579141,0.000295861781286996,0.00025505768186848,0.000191401696895257,0.00014268703241707,0.000135944947964442
3099,0.000312338511913235,0.000312336445867736,0.00031233694730709,0.000312337448746444,0.000312337950185798,0.000312338451625151,0.000312338953064505,0.000269875504005252,0.000236951759947879,0.000181493602395766,0.000132197186647567,0.000125791029903774
3100,0.000305338675276014,0.000305339001279212,0.000305331686137534,0.000305332073443414,0.000305321544828042,0.000305322019709182,0.000305322494590322,0.000266275797491168,0.000239814250409914,0.000185097826373039,0.00013418808006009,0.000132223617570889
3101,0.000320425420996158,0.000320387271936947,0.000320377238512183,0.00032037853220589,0.000320379825899597,0.000320381119593304,0.00032038241328701,0.000284796088313674,0.000258303695904187,0.000205467958120378,0.000156805933921327,0.000160466336339849
3102,0.000389229404371765,0.000389229592658574,0.000389224618016748,0.000389224847724288,0.000389225077431828,0.000389225307139368,0.000389225536846908,0.000353254419562117,0.000332885275429766,0.000268712406813951,0.000220661248619645,0.000217969565255989
3103,0.000528876449512967,0.000528758271102266,0.000528576856458152,0.000528553659856613,0.00052855237875103,0.000528562651285294,0.000528572923819557,0.000493737264506783,0.000461538138360537,0.000384406322227124,0.000347894690544093,0.000345631607427242
3104,0.000593715338031136,0.000581258767665271,0.000575168270481663,0.000573930447039202,0.000573618428525735,0.000573848370517538,0.000572824833750046,0.000530040405872975,0.000478847609021258,0.000383868755555681,0.000329529649998751,0.000327765949220291
3105,0.000450654705005003,0.000412115236334583,0.000399542051651099,0.000396669770268988,0.000394306798228297,0.000394704318316681,0.000394136399288023,0.000349025837191764,0.000295691532161128,0.000232359152070114,0.000187471603739164,0.000178667520501438
3106,0.000225201818995697,0.00015250935269006,0.000130734709354624,0.000126017901186353,0.000120661230348335,0.000121913770904668,0.000123286041977918,9.8348851910009e-05,8.03941771254984e-05,5.33931766641344e-05,4.1552327833868e-05,3.38202431935547e-05
3107,9.46850503269088e-05,-1.4958692146827e-05,-4.79927519866231e-05,-5.60737423211292e-05,-6.40037239837534e-05,-6.33302264288106e-05,-6.17979659102402e-05,-6.89484922240945e-05,-6.09591278351301e-05,-5.07797528715757e-05,-3.37087120108835e-05,-3.10389424414448e-05
3108,6.70160567242595e-05,-6.04892664460293e-05,-9.70049982086555e-05,-0.000105826359412155,-0.000113120389867927,-0.000116907274964868,-0.00011411831741521,-0.000113196712668117,-0.000112092987539846,-0.000119575000692759,-0.000125322096258988,-0.000126874143809667
3109,0.000104797355598942,-2.50331467514897e-05,-6.45671556937367e-05,-7.27403476663393e-05,-8.16192372446767e-05,-8.15948508375821e-05,-7.97824022443126e-05,-0.000133600910132379,-0.000175305680590653,-0.000251161172943411,-0.000373541801458197,-0.000409397987303652
3110,0.000123760194128505,7.21864744525467e-06,-2.94077642902964e-05,-3.46950170087161e-05,-4.26243113328816e-05,-4.42977181552685e-05,-4.34282030693156e-05,-0.000213544339493848,-0.000360751617898318,-0.000592562194615106,-0.000816067199218548,-0.000886994971101977
3111,0.000195523232511284,0.000113070866594288,8.44944636389328e-05,8.1112752605542e-05,7.46263535411448e-05,7.13962409382864e-05,7.16939896064229e-05,-0.000140225772624642,-0.000324788942129058,-0.000655299643014609,-0.00085353793159944,-0.000892203447534559
3112,0.000327536197959853,0.000290364258361286,0.000273341607876086,0.000271776844352407,0.000269101264559578,0.000269086496474771,0.000268807537128848,0.000124001017532342,1.19705391455188e-05,-0.000193919222360891,-0.000326484807872258,-0.000349390177488633
3113,0.000524144957064082,0.00051720129568739,0.000514369915101284,0.000514333367656204,0.000513526674424463,0.000512378334393496,0.000508821080084812,0.000399623497546869,0.000312463457951858,0.000156349587584692,4.44305758280223e-05,8.28134807660728e-06
3114,0.000837476931591492,0.000837466540616878,0.000837444336686807,0.000837445239805495,0.000836419323000811,0.000834573482824479,0.000828791102490565,0.000679621740099485,0.0005404580054626,0.000331689318641588,0.000139667864974785,7.46833045136828e-05
3115,0.000921318007662835,0.000921273702473463,0.000921267174106253,0.000921267584786421,0.00091981071303833,0.000916518651514351,0.000914141717920321,0.000761349100170449,0.000614979499842713,0.000387914977933691,0.00017930661429426,0.000102498969012996
3116,0.000842312466930169,0.000842286269145735,0.000842276433030351,0.000842277050084696,0.000841181376100751,0.000839176466159786,0.000838300965650703,0.000677844722278952,0.000537166429152627,0.000370996281574205,0.000184501772314153,0.000111847769419397
3117,0.000826145181729911,0.000826142822460738,0.000826131793826474,0.000826132092151168,0.000826132390475862,0.000824280737669206,0.000823525853105546,0.000698723765671292,0.000574667959517738,0.000404897975026761,0.000236277088823079,0.000169298208880056
3118,0.000769341228103918,0.000769332510083763,0.00076933285702048,0.000769333203957198,0.000769333550893915,0.000769052882169443,0.00076928398864537,0.000637951568379338,0.000542201164696796,0.000379214249733599,0.00024859052322709,0.000200872334353206
3119,0.000684186040652512,0.000684186669059274,0.000684149092388969,0.00068415002730914,0.000684139500706192,0.000684140527580386,0.000684141554454581,0.000561245167440546,0.00047772182439096,0.000333253117918708,0.000219025988607272,0.000171900572088172
3120,0.00058210813795642,0.000582069316354488,0.000582069930728787,0.000582070545103087,0.000582055877460557,0.000582056614440221,0.000582057351419885,0.000504325931999022,0.000433969943784832,0.00029687060692759,0.000200588288815065,0.000180527270252821
3121,0.000439613466136111,0.000439608482815347,0.000439607235174835,0.000439607875353098,0.000439608515531361,0.000439575445409254,0.000439576356040525,0.000386913272912303,0.000321146494228536,0.000225183189702181,0.000152531402662792,0.000139550174550021
3122,0.000373714530460713,0.000373714976407675,0.000373715422354636,0.000373715868301597,0.000373716314248558,0.000373716760195519,0.00037371720614248,0.000322902560839478,0.000272085722495251,0.000209299098085218,0.00015516935506721,0.000148732505046216
3123,0.000337086713186477,0.000337064848372064,0.000337065345045047,0.000337054380242147,0.000337044053172837,0.000337044729375103,0.000337045405577369,0.000290280639163499,0.000247301774024696,0.000188613867595202,0.00014862593171803,0.000148659973269506
3124,0.000324603279210873,0.000324582149288207,0.000324582614542006,0.000324583079795806,0.000324583545049605,0.000324584010303405,0.000324584475557204,0.00028457342839116,0.000239426671275946,0.000185034455924598,0.000145868189687975,0.00014574464240151
3125,0.000331023439182435,0.000331012670518394,0.000331013341997175,0.000331014013475956,0.000331014684954737,0.000331015356433518,0.000331016027912299,0.000290633315743528,0.000255078167621925,0.000206019924979299,0.000174655466509482,0.000178124307540091
3126,0.000355126535207054,0.000355104337638455,0.00035510479380253,0.000355105249966605,0.00035510570613068,0.000355106162294755,0.00035510661845883,0.000313260902151094,0.000294827354049568,0.000242810709156859,0.000206686822601583,0.000196264691373724
3127,0.000440459392562054,0.000440429420734298,0.000440406403328766,0.000440407770493126,0.000440407227417628,0.000440408609907657,0.000440365045577517,0.000406207763723471,0.000389201366229401,0.000328774634908302,0.000293018325115567,0.000283822682808743
3128,0.0005562242843716,0.000549419235360882,0.000546478412671005,0.000545793160389912,0.000545314754378827,0.000545132005057103,0.000545079743316192,0.000502523353301631,0.000473079992971944,0.000381830337329713,0.000323704004831656,0.000315618612080289
3129,0.000526590275841589,0.000490055092474266,0.000477253904924625,0.000474876631971263,0.000472442518803388,0.000472627383916977,0.000473206146394325,0.000409697276307538,0.000371263696823019,0.000282385687769942,0.000214081041768265,0.00019905004731301
3130,0.000436657388334315,0.000375790956761024,0.000355846881170821,0.000351485518351154,0.000347582994917484,0.000347813326252389,0.000347939166311923,0.000304745493876156,0.000271230967571582,0.000176671648263827,0.000128951951175538,0.000108134583027587
3131,0.000447839215401387,0.000375954044911862,0.000351715870797755,0.000347357106064066,0.000344286149603629,0.000344502407598589,0.00034587511996649,0.000310127882344232,0.000252476287333273,0.000167434535712878,0.000110160091562471,9.69062377018434e-05
3132,0.000415963212715878,0.000345166502080281,0.000321944403852585,0.00031836947388287,0.000315388360531071,0.000315120492125685,0.000315261528537904,0.000262335978795774,0.000196923629796853,0.000125470898411153,6.36464313172368e-05,3.86479472566716e-05
3133,0.000482688523652891,0.0004278162247886,0.000410516013342741,0.000407458536006569,0.00040299446165363,0.000401142747084204,0.000402223176433546,0.000331959227373388,0.000262239096775551,0.000160861763436167,7.59193736459864e-05,4.8627370034082e-05
3134,0.00045275141742852,0.00039440683728347,0.000374776705883843,0.000372009706996956,0.000368278091697391,0.000368015407786242,0.000368478495188138,0.00029340493533583,0.000223138543743874,0.000135773528500976,5.35219394507782e-05,2.68517386028559e-05
3135,0.000496830129891436,0.000460840983351626,0.000448481447402238,0.000445962162255676,0.000441637221003565,0.000442021135291754,0.000442676643272511,0.000380258151749368,0.000313530808987515,0.000205063327845036,0.00011837826496643,8.359163105679e-05
3136,0.000575041495956744,0.000557412086751772,0.000549364601778864,0.000548043671186996,0.000546365030629514,0.000546378828081294,0.000546248062420203,0.000465119485030763,0.000399108711724332,0.000264473781584189,0.000157557167696828,0.000127849043475744
3137,0.000761819945525604,0.000759815004917362,0.000758416124494486,0.000758293975410535,0.000757471257580443,0.000757566536112374,0.000757642109748393,0.000649175918046932,0.000561578233239684,0.000390276449936678,0.00026603460659014,0.000233016554534751
3138,0.000909353156951161,0.000909353489737149,0.000909342585931298,0.000909343008868289,0.000909331970481604,0.000909332485372618,0.000909333000263631,0.000811813487045437,0.000729422507358623,0.000553685055089924,0.000412246343025984,0.000385878124593825
3139,0.000949380948892574,0.000949344967229819,0.00094934576942213,0.000949346571614441,0.000949328749172837,0.000949329700790435,0.000949330652408034,0.000836850057369353,0.000754062823261561,0.00059274373322345,0.000453780918519,0.000434604729307086
3140,0.000836036640366102,0.000836037299323911,0.000836030214161832,0.000836030935250737,0.000836031656339641,0.000836032377428547,0.000836033098517452,0.000762071371059208,0.000694944600170811,0.000589033960438028,0.000516492265110536,0.00050237380788786
3141,0.000754075216411158,0.000754076057705677,0.000754076899000195,0.000754077740294714,0.000754078581589233,0.000754079422883751,0.00075408026417827,0.000705813863721709,0.000655573971479158,0.000580961112166096,0.000516678564609855,0.000510502629414358
3142,0.000679103987572102,0.000679070452202392,0.000679048445051909,0.00067904954436235,0.000679050643672791,0.000679051742983232,0.000679052842293673,0.000639221000229438,0.000599885422859272,0.000541195184556693,0.000494433349254265,0.000494019196021561
3143,0.000639643877832434,0.00063958811351421,0.00063958930296605,0.000639590492417891,0.000639591681869731,0.000639592871321572,0.000639594060773412,0.000594000250971642,0.000560390882463636,0.000523942559518081,0.000494812059811963,0.00047242386258801
3144,0.000553124055120803,0.000553124473843502,0.000553113431310754,0.000553113941987475,0.000553114452664196,0.000553114963340918,0.000553115474017639,0.000523258820375083,0.000494593587740921,0.000452464717407485,0.000434358408314407,0.00042918166638042
3145,0.000436970348712347,0.000436924013705662,0.000436924873145224,0.000436925732584785,0.000436926592024346,0.000436927451463908,0.000436928310903469,0.000422550673536242,0.000402501454799512,0.000378897443376533,0.000357311665334358,0.000361052794730884
3146,0.000381231380655629,0.000381231860490456,0.000381232340325282,0.000381232820160109,0.000381233299994935,0.000381200070316669,0.000381200820604505,0.000368968184548982,0.000361781138947236,0.000343571860756131,0.000331573797991321,0.000334888972181865
3147,0.00036437940941584,0.0003643740670283,0.00036437438796587,0.000364374708903441,0.000364375029841011,0.000364375350778581,0.000364375671716152,0.000354609456150905,0.000348315186352083,0.000338100332713485,0.000324596552263593,0.000324899620217417
3148,0.000362586250942109,0.00036256390057991,0.00036256420348728,0.000362564506394649,0.000362564809302019,0.000362565112209389,0.000362565415116759,0.00034987223143409,0.000345530463175884,0.000336459984198723,0.000321473267734378,0.000319985382916881
3149,0.000341257544700496,0.000341251961060461,0.000341252153998918,0.000341252346937374,0.000341241624439442,0.000341241904953158,0.000341242185466875,0.00032830156769974,0.000324734034625149,0.000316341889411511,0.000304869304701503,0.000304659295988228
3150,0.000362220992776546,0.000362152970626583,0.000362153898152861,0.000362154825679138,0.000362144292007704,0.000362145311488005,0.000362146330968305,0.000348728130889826,0.000347749263115242,0.000333806898940353,0.000326044014082069,0.000328975736967311
3151,0.000431210402120603,0.00043107432508076,0.000430958262387628,0.000430945080525631,0.00043095101523476,0.000430956949943889,0.000430931626884019,0.000422089717954275,0.000423315540020327,0.000414018715292235,0.000405294181748431,0.000404799206931377
3152,0.000547386421214639,0.000535966284497861,0.000530947919676538,0.000529831405459066,0.000529479354606456,0.000529362993432383,0.000528305967968037,0.000497773749507637,0.000477448206238552,0.000423751305801138,0.000393507430475464,0.000385839315134531
3153,0.000524255144741639,0.000482680834507947,0.000469149826044695,0.000466881731995511,0.000464060561469667,0.000464485403116357,0.000463311452998474,0.00042003323082241,0.000393602071396381,0.000300155905225628,0.000253854507767758,0.000234610112225925
3154,0.000401453133719618,0.000328090228565691,0.000306139036379141,0.000302085517921256,0.000295539353068391,0.00029716850548042,0.000296559374101522,0.00026308600728162,0.000224283758793302,0.000154853739588218,0.000115447552638063,9.23716622452449e-05
3155,0.000283363413242711,0.000177310856570438,0.000147363858821408,0.00014084491220902,0.000133294333058848,0.000133052104832116,0.00013315938039748,8.85428280723255e-05,7.43383081176559e-05,3.31223594566237e-05,1.27048278337783e-05,5.99502255947623e-06
3156,0.00020671930691589,8.20073281997948e-05,4.62981096892661e-05,3.85543180902341e-05,3.13733008907466e-05,3.09433165320507e-05,3.34844952536118e-05,1.629301316303e-05,1.83567213683229e-06,-3.1064376690819e-05,-4.02372441080418e-05,-4.69331097004614e-05
3157,0.000270517160347161,0.000152305788743881,0.000114449059762021,0.000106635513728883,9.87137953498513e-05,9.52410827910954e-05,9.57470167001043e-05,3.10032075153287e-05,-1.57269233614576e-05,-0.000110925756464078,-0.000175409022798339,-0.000208293777261619
3158,0.000217213018896017,0.000113721186927486,7.73179770360987e-05,7.15746412466236e-05,6.24704056050611e-05,6.13560267677108e-05,6.15963715798953e-05,-0.000120980755210597,-0.000223402460953581,-0.000409117294318901,-0.000517598393132304,-0.000559373629683742
3159,0.000270001623499073,0.000192116496171469,0.000164442961306659,0.000160853737386693,0.00015426512132938,0.000152413148873531,0.000152897489962909,-2.28713765873768e-05,-0.000165692333600494,-0.000381216493547493,-0.000534825280790656,-0.000576187620282369
3160,0.000407481456559967,0.000370065475131931,0.000353357210967919,0.000351817991174675,0.000348769788688827,0.000347079156119459,0.00034738944862682,0.000213587525869712,0.000107747857628092,-7.24692898195101e-05,-0.000227438597355959,-0.000269351387769587
3161,0.00059765839304837,0.000591347469518905,0.000588484079172457,0.000588464012730959,0.000587136279861368,0.000586108734762816,0.000586130806947559,0.000473202398226579,0.000376004538606201,0.000225087641748439,7.04252365071797e-05,2.59734143926359e-05
3162,0.000929264412064592,0.000929264534669956,0.00092926465727532,0.000929264779880684,0.000927807620556399,0.000926027453419843,0.000925905062615245,0.00076455572465532,0.000620673505490823,0.000384880877427519,0.000179557094062171,0.000105558440720248
3163,0.000957962567987738,0.000957915160894761,0.000957881789656685,0.000957882527320844,0.000956437444121852,0.00095210071919656,0.000951992583150932,0.000801841686516412,0.00065349913704207,0.000401462249149977,0.000194955214483071,0.000122253018492899
3164,0.000886357844088712,0.000886330424166114,0.000886331158624904,0.000886331893083694,0.000886139196176484,0.000884227637232241,0.000883050141744173,0.000744083370937669,0.000593168945047893,0.000383974521515696,0.000205705351588448,0.000152702645822458
3165,0.000808245300273955,0.000808222819782336,0.000808223247317693,0.000808223674853049,0.000808212641353398,0.00080677853960674,0.000804302116414301,0.000674824582376686,0.000569880196057508,0.000383606463413819,0.000228113336652905,0.000171051341366473
3166,0.000730015743688052,0.000730010620845634,0.000730010999421567,0.000730011377997498,0.000730009846401804,0.000730010240303407,0.000729290327691599,0.000603702039150801,0.000500033201419796,0.000352648213739646,0.000242938465191543,0.000194707401568158
3167,0.000647782926954635,0.000647769747745324,0.000647769966774699,0.000647770185804073,0.000647770404833447,0.000647770623862821,0.000645590766263843,0.000522032749085042,0.00044444563746526,0.000320922468107267,0.000239475524072478,0.0002051289875574
3168,0.000544196343611462,0.000544191172088526,0.000544181239318034,0.000544181759223411,0.000544182279128788,0.000544182799034165,0.000544014736564063,0.000466435894975518,0.000399438566545493,0.000291034342866716,0.00022677422237704,0.000203913909107801
3169,0.000449938356954446,0.000449917767623258,0.000449918245437792,0.000449896250706702,0.000449885447830223,0.000449886197900786,0.000449741354101617,0.000408873993583899,0.000354608973093249,0.00025470014410436,0.000193671778711799,0.000179849958713005
3170,0.000380832484802607,0.000380833091046637,0.000380831824581105,0.000380832445850302,0.00038082215189805,0.000380822860742507,0.000380582190276619,0.000343274142090135,0.000304917960324863,0.000252849903672906,0.000202950639485645,0.000191900713979824
3171,0.000330180850971022,0.000330164956962978,0.000330157985048244,0.000330158819164624,0.000330159653281004,0.000330160487397383,0.000329942930709165,0.000298840135665638,0.000267627881129909,0.000224834547641783,0.000179924884596433,0.000172112322136182
3172,0.000310670498084291,0.000310663948960419,0.000310664001505575,0.000310664054050731,0.000310664106595887,0.000310664159141043,0.000310472640804973,0.000279931103670053,0.000248579616878084,0.000203558521894031,0.000162551003109112,0.00016383719430637
3173,0.000331938697318008,0.000331916224854714,0.000331877995465403,0.000331878483937648,0.000331878972409894,0.000331879460882139,0.000330056194565112,0.000294443525244365,0.000265817971468073,0.000222809433751841,0.000192323992631248,0.000189462601839104
3174,0.000365212574746927,0.000365213113257542,0.000365213651768156,0.000365214190278771,0.000365214728789385,0.0003652152673,0.000365047223435135,0.000328339431743531,0.000307671063245825,0.000260609002707276,0.000230666866589542,0.000225935633374064
3175,0.000509090833990408,0.000508966574864399,0.000508929116138489,0.000508929691692515,0.000508916864517227,0.000508919441194351,0.000508776424001742,0.000468876797142418,0.000454929975504438,0.000390379722523281,0.000360592103964048,0.000357502035914309
3176,0.000617512142133686,0.000608522930994144,0.000604868062223043,0.000604132757733437,0.000603508102823879,0.000603401024265621,0.000603335434982888,0.000555159330331259,0.000501562337494442,0.000424266454303439,0.000391177516328741,0.000386557573937251
3177,0.000606077735597887,0.00058381066750771,0.000575264300041834,0.000573456701072352,0.000571353740483441,0.000571263526066981,0.00057062788067902,0.000512853307793542,0.00045483590106721,0.000393349153953281,0.000339567056485078,0.000327281095367046
3178,0.00045422805872628,0.000413427109913736,0.000399338190972394,0.00039599238207137,0.000393117342233567,0.000391676720539856,0.000391219186967738,0.000343778489017247,0.000286654134478226,0.00022049226080015,0.000156598441441642,0.000137481269393712
3179,0.000286748043307913,0.00020878038365172,0.000183701122900069,0.000177788571831498,0.000171844035768967,0.000171222035498449,0.000171755408134221,0.000137057206966092,0.00010197203137179,7.49042659440472e-05,5.07084662926895e-05,3.822624956152e-05
3180,0.000250489997522805,0.000167227996698201,0.000137782337303643,0.000131388776536494,0.000125057491924301,0.000124709527411782,0.000126681566466727,8.99293412744686e-05,5.75064238718677e-05,2.69973325306373e-05,3.45239048756655e-06,-6.05477601438665e-06
3181,0.000309405328844838,0.000232429978688547,0.000206680952434755,0.000201776598448874,0.000196221458204474,0.000196285434890427,0.000194667631055933,0.000140671327735539,8.89287463411891e-05,2.17337702312285e-05,-5.61886224496548e-06,-1.96160115469959e-05
3182,0.000474157934392329,0.00044161345793896,0.00042893420823925,0.000425909819436677,0.000423471998162175,0.000422987175812795,0.000421839955982408,0.000336474772627512,0.000266463154218714,0.000150426098956976,5.616087183619e-05,2.59618939191849e-05
3183,0.00046689232369791,0.000438501915443519,0.000427133739385517,0.000425153289843872,0.000422572264131997,0.000422310555419887,0.000419451696971579,0.000332151830202622,0.000262848098454116,0.000155458537713273,7.07098642209202e-05,4.892343134235e-05
3184,0.000474031883595396,0.000454644256666771,0.000447817304585739,0.000446550601054271,0.000443605572983729,0.00044154699378084,0.00044173405672108,0.000358790233927694,0.000299158208642472,0.000192603175418664,9.5916303149944e-05,7.15493823833848e-05
3185,0.000665180383740097,0.000662704201300745,0.000661782003002408,0.000661592157625603,0.000660206823609726,0.00065927580431135,0.000657187118096562,0.0005436541952922,0.00046187455102209,0.000315870526423114,0.000187554078845264,0.000148032144311477
3186,0.00104680848484053,0.00104679335700415,0.00104679363286622,0.00104679390872828,0.00104679418459035,0.00104586436924715,0.00104422251489801,0.000909008836998438,0.00079877150994268,0.000573414244134998,0.000376912897299924,0.000318920427112012
3187,0.00110920073156044,0.00110916685038137,0.00110916760590654,0.00110916836143172,0.00110915765614758,0.00110729260324364,0.00110729345072284,0.00101373425138026,0.000904172991974266,0.000705410001974878,0.000525992378299928,0.000479632553699539
3188,0.000968955361655293,0.000968942666883331,0.000968935923052757,0.000968936881057415,0.000968930676062808,0.00096763614320849,0.000967703741510646,0.000889225015147939,0.000813178343360046,0.000694274599993872,0.000596778957797945,0.000576491039305788
3189,0.000868187239763322,0.000868167794053967,0.000868145497351003,0.000868146306132739,0.000868136199882972,0.000868137096239969,0.000868137992596965,0.000820883751909298,0.000779988232082052,0.000694500170371892,0.000636710857543967,0.000626095947080166
3190,0.000762603378172068,0.00076259813803183,0.000762598506011302,0.000762598873990775,0.000762599241970247,0.000762599609949719,0.000762599977929192,0.000719725075554284,0.000693600284289918,0.000637431297850183,0.000597475081981737,0.00059359012381314
3191,0.000685654226171361,0.000685654602654242,0.000685643518375039,0.000685643986811944,0.000685644455248848,0.000685644923685753,0.000685645392122657,0.000660983108118409,0.000637528580880699,0.000601073762989128,0.00057801576718682,0.000561589416899499
3192,0.000552991285053469,0.000552990998015946,0.000552990096771258,0.000552968611151338,0.000552969777905652,0.000552970944659965,0.000552972111414279,0.000536151408603123,0.000529570236601584,0.000489314425096711,0.000464974561790274,0.000455795407561385
3193,0.000440391118670726,0.00044031951678751,0.00044032033663818,0.000440321156488849,0.000440321976339518,0.000440322796190187,0.000440323616040857,0.000423267433195688,0.000418110212208424,0.000369706282194698,0.000352312611377623,0.000356474134805326
3194,0.000382806412131531,0.000382750788735847,0.000382740728037266,0.000382741993505218,0.000382743258973171,0.000382744524441123,0.000382745789909076,0.000369776530618781,0.000367562623372065,0.000349734233928956,0.000330073798342907,0.000329037820835554
3195,0.000347639153557243,0.000347639312824014,0.000347634309601892,0.000347634510289395,0.000347634710976898,0.000347634911664401,0.000347635112351904,0.000343556105584624,0.000342661696412959,0.000330373213103388,0.000308835115042693,0.000307511519671851
3196,0.000316823149635228,0.000316820853593405,0.000316821124811332,0.000316821396029258,0.000316821667247184,0.000316821938465111,0.000316822209683037,0.000313361970745083,0.000311868825035109,0.000299697518405596,0.00028287891202764,0.000284214339505745
3197,0.000329731800766284,0.000329709328807259,0.000329709509109265,0.000329709689411271,0.000329709869713277,0.000329710050015282,0.000329710230317288,0.000320996084102992,0.000318662107124426,0.000310493872978694,0.000293662448510736,0.000293453281066845
3198,0.00037940061490171,0.000379400997305873,0.000379401379710037,0.0003794017621142,0.000379402144518363,0.000379402526922527,0.00037940290932669,0.000374445772914919,0.000372818722368891,0.000366668486399325,0.000355143067059057,0.000356094382082578
3199,0.000517086800146612,0.000517087271874119,0.000517087743601625,0.000517088215329131,0.000517060035361366,0.00051702702909714,0.000517028001162713,0.000515600265508599,0.000514460179097424,0.000506152278273433,0.000497800366571915,0.000497131482168142
3200,0.000677025270964071,0.000675109914791693,0.000674492889480099,0.000674440948211027,0.000674376337756234,0.000674340224462499,0.000674316611510124,0.000666859475559778,0.000660969762253836,0.000647740906175634,0.000637201906664022,0.000636977143472164
3201,0.000659628064426193,0.000652165684989601,0.000649454836324604,0.000648964779821212,0.000648489724363691,0.000648320472823407,0.000648351598226583,0.000630941459890691,0.000613754826577547,0.000587442790858974,0.000561043380012449,0.000554599500533421
3202,0.000528235303162284,0.000501346154213963,0.000492678385130126,0.00049146919389047,0.000489944050642487,0.000489765078938095,0.000490449549878094,0.000453474180610142,0.000424960460226393,0.000370395747940267,0.000334366417706526,0.000322916783201783
3203,0.000399784732282704,0.000329796349098682,0.000307904338699535,0.000303890674652674,0.000300114532975181,0.000300354443153498,0.000302031148700157,0.000251227878470228,0.000224174683504592,0.000167912188884191,0.000135303199767306,0.000124556419333846
3204,0.000324115899700177,0.000227434149010808,0.000199176819382311,0.000194426258816136,0.000190351474310723,0.000189950279727829,0.000191430166315084,0.000158603797976161,0.000150116357029504,0.000114319999948308,0.000100748944057353,9.16007674270031e-05
3205,0.000252543109856837,0.00013122075098982,9.47336716824843e-05,8.8742544458353e-05,8.13507699516476e-05,7.70789346431559e-05,7.75668050631849e-05,8.28442064105474e-05,6.22316688007485e-05,3.49895176396081e-05,2.10907106706094e-05,7.5990108651683e-06
3206,0.000192827251198705,8.19374862459483e-05,4.5156892231566e-05,4.00802325553995e-05,3.25707988443241e-05,3.31205274284266e-05,3.65696287501039e-05,-1.80069385454227e-05,-5.14227899494835e-05,-8.3198409109339e-05,-0.000116828350762586,-0.00014217011464122
3207,0.000263332831910365,0.000187060815531968,0.000159210022937478,0.000156046481349295,0.000150076500755234,0.000148884415570442,0.000151305892855835,5.80803631729703e-05,-1.5437245603691e-06,-9.56231310277726e-05,-0.000177128032110681,-0.000205545825553299
3208,0.0003784808550557,0.000344302629862477,0.000329468098957648,0.000327636979094016,0.000324450289044333,0.000324035649648431,0.00032514010936203,0.000222236830947007,0.000138938239791834,1.41795616678136e-05,-7.74449547976986e-05,-9.57036362169957e-05
3209,0.000596205595403242,0.00059128746550583,0.000589064629961022,0.000588907968953107,0.000587777546530582,0.00058634532408426,0.000586384674269942,0.000467014332821108,0.000375988386348208,0.000236060775917925,0.000117712086302059,8.90060771647979e-05
3210,0.00100533261559572,0.00100531326157462,0.00100529155512613,0.00100529295372147,0.00100384853145365,0.00100142587019212,0.00100106711553075,0.000846131103255871,0.00071140217777047,0.000458875175862477,0.000261585018213159,0.000205127495345145
3211,0.00103117360759951,0.00103114646776165,0.00103114729562585,0.00103114812349004,0.0010296916699337,0.00102615785264151,0.00102385246304482,0.000885669879834401,0.000753205163899086,0.000529158878790223,0.000320646448845297,0.00024545133524585
3212,0.00103670701453402,0.00103668887215982,0.00103668934214705,0.00103668981213428,0.0010362440779405,0.00103545567348482,0.00103465749476896,0.000918111455791661,0.000792795956368853,0.000580999487342864,0.00040616085828382,0.000334004732448706
