"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
5346,0.00161537035718479,0.00161527692857659,0.00161525289512925,0.00161525576524916,0.00161525863536906,0.00161526150548897,0.001614222230015,0.00137917955049617,0.00130181251200129,0.00120264529850744,0.00112637330821595,0.00108966895009852
5347,0.0016257671247233,0.00162575595704058,0.00162575631944761,0.00162573489492945,0.001625735432487,0.00162573597004455,0.00162389359572471,0.0014682061040057,0.00142171766674523,0.00137947358293264,0.00134003015194258,0.0013247683822269
5348,0.00149809317287823,0.0014980149861186,0.00149801619474278,0.00149801740336695,0.00149801861199113,0.00149801982061531,0.00149504784916286,0.00142647044694105,0.00139245228275271,0.0013710470071875,0.00133960007072711,0.00133404266790533
5349,0.00139424182046257,0.00139423870462579,0.00139420639891749,0.00139420868341545,0.00139421096791341,0.00139421325241137,0.00139294784456521,0.0013475305300695,0.00133188154261629,0.00131422061737414,0.00129179789630095,0.0012848495782556
5350,0.00121824010001105,0.00121824121916095,0.00121824233831085,0.00121824345746075,0.00121824457661065,0.00121820084047041,0.00121809504053083,0.00118352525620445,0.00117547425600314,0.00116565926069608,0.00115557297658291,0.00114843647547155
5351,0.0010638122872733,0.00106381330351907,0.00106381431976485,0.00106381533601063,0.00106381635225641,0.00106381736850218,0.00106370344221922,0.00104063951922546,0.00103090931232988,0.00102505285209477,0.00101592514966108,0.00100946794531169
5352,0.000821421437031339,0.000821422484446887,0.000821423531862436,0.000821424579277985,0.000821425626693534,0.000821426674109082,0.00082131661041352,0.00080186277057361,0.000791808942620291,0.000788233853723869,0.000774663458936898,0.00076678685713909
5353,0.000592676843531859,0.000592677038934157,0.000592677234336456,0.000592677429738755,0.000592677625141054,0.000592677820543353,0.000592543916328793,0.000583041291609808,0.000575100916232472,0.000574695763054897,0.000570663486570102,0.000567831452018926
5354,0.000484095785440613,0.00048409214274563,0.000484073108602019,0.000484073291143445,0.00048407347368487,0.000484073656226296,0.000482628017904571,0.00047406523603052,0.000471480385488682,0.000470781614207592,0.000460526963305139,0.000458653921730344
5355,0.000468115411415834,0.00046810510926672,0.00046808346101988,0.000468084872784585,0.000468086284549291,0.000468087696313997,0.000467836108720639,0.000463900882519642,0.000461211471122978,0.000460054658870893,0.000450623286785749,0.000448698760577907
5356,0.000429676913407246,0.000429642596823525,0.000429644000601066,0.000429623958051257,0.000429625534242591,0.000429627110433925,0.000429628686625259,0.000425318785770966,0.000423319706506102,0.000422261037928386,0.000414478781129842,0.000411602883704824
5357,0.000436747295103133,0.000436715501720091,0.000436716035397178,0.000436716569074265,0.000436686601336001,0.000436687380223816,0.000436670287196774,0.000432211552092042,0.000430838800542201,0.000429968554312116,0.000422781641270188,0.000418242900636097
5358,0.000497988564884413,0.000497876919839513,0.000497878313706708,0.000497879707573903,0.000497881101441098,0.000497882495308293,0.000497883889175488,0.000495211132776098,0.000493422802854673,0.000490834459067141,0.000490040370304234,0.000483111132808059
5359,0.000632724869521141,0.000632641645265235,0.000632633894523407,0.000632635752080359,0.000632637609637312,0.000632639467194264,0.000632603945651499,0.000630183885639003,0.000628346321102093,0.000626629297572381,0.000626551442608647,0.000620439599257089
5360,0.000804499722517356,0.000791274573662386,0.000787219378540421,0.000786960776892402,0.000786645427684699,0.000786922651323626,0.000786965274289141,0.000749717413814857,0.000740978205680724,0.000728258067734551,0.000719220965151029,0.000712188055484648
5361,0.000841619383941494,0.000796551457210015,0.000782929168287492,0.000781612345330297,0.000780761147358769,0.000780637743440039,0.000781167182294526,0.000687264412946789,0.000663290822139297,0.000624090555690826,0.000604376970890237,0.000592606374325226
5362,0.000689012887539235,0.000577069442438454,0.000546057729194079,0.00054158890950066,0.000537771743892925,0.000537735689248917,0.000540565955066682,0.000442603712334507,0.000403072611206058,0.000356349332551786,0.000336843086933866,0.000325572623143421
5363,0.000675481799876946,0.000545199626585617,0.000503261770739174,0.000498049483683593,0.000494369365677065,0.000495453047512079,0.000493774548308278,0.00035846314325974,0.00033224125953055,0.000269409601654131,0.000219802935403048,0.000190874844782056
5364,0.000477389072551486,0.000321470716978237,0.000271041843100782,0.000259928232143731,0.00025056563927362,0.000249622270087641,0.000249872770572204,0.000117440955815627,8.93725329953085e-05,3.27764069802162e-05,-1.26997464264434e-06,-2.82382190301524e-05
5365,0.00051293037360315,0.00037088314942908,0.000331058132089145,0.000321956199997099,0.000316442646161301,0.000317593235491135,0.000318017232482819,0.000126069906231318,5.79317364813995e-05,-1.87141894781056e-05,-9.87679506979025e-05,-0.000142785367348561
5366,0.000674674114629103,0.000583915716058074,0.000559494417586445,0.000555363831819408,0.000552419202328069,0.000553303842629165,0.000553907549530833,0.000288205758277518,0.000211821217571931,0.000103792440966794,1.09144084970428e-05,-3.09652054243468e-05
5367,0.000851631053917383,0.000783331402431548,0.000763973515447127,0.000759786647257675,0.000756182972573175,0.00075689513107,0.00075514580990377,0.00046850592199656,0.000402398621064256,0.000291951778557151,0.000197741030089431,0.000156829823501156
5368,0.000971664742433,0.000936409146994354,0.000922757507861852,0.000919061617109085,0.000917159354112014,0.000917264245393386,0.00091817821115439,0.000646538475414044,0.00056271960625784,0.00048013705060382,0.000391952207109973,0.000355288830735998
5369,0.00116797868989494,0.00115833099939922,0.00115497697275175,0.00115447834669123,0.00115366455691257,0.00115394836697823,0.00115396921017541,0.000933249538030967,0.000849027570454832,0.000757995978383629,0.000692999080917984,0.000668246907411078
5370,0.00162642722136336,0.00162638325981319,0.00162638592631578,0.00162636680635305,0.00162636964800616,0.00162637248965928,0.0016219076005237,0.00137185653727114,0.00127551276094682,0.00117345644155748,0.00110746915606715,0.00106787688052313
5371,0.00170347737477278,0.00170336456589899,0.00170336660320061,0.00170336864050224,0.00170337067780387,0.0017033727151055,0.00170106057616191,0.00149420243618274,0.00139529828294843,0.0013155738141713,0.00123447803581974,0.0011983631536829
5372,0.00164591292423118,0.00164588198670154,0.0016458490621864,0.0016458507271375,0.00164585239208859,0.00164585405703968,0.00164524418136365,0.00153121147460611,0.00147081071374675,0.00142955572134719,0.00139136160857644,0.00137781584113494
5373,0.00142496383847739,0.0014249278797162,0.00142492911391251,0.00142493034810882,0.00142493158230513,0.00142493281650144,0.00142482677100427,0.00136935191131985,0.00133767990651436,0.00131964316387326,0.00128969008663578,0.00127230945845201
5374,0.00125275495336761,0.00125273293881354,0.00125271922535301,0.00125272038906195,0.00125272155277088,0.00125272271647981,0.00125261660049526,0.00121175530164459,0.00119060276413452,0.00117661385864302,0.00115193800203604,0.00114288174355946
5375,0.0010196375515308,0.00101960148805703,0.00101960275914324,0.00101960403022945,0.00101960530131566,0.00101960657240187,0.00101949673237698,0.00099165672466197,0.000976570963549892,0.000965911682461793,0.000950273504758353,0.000951323683688851
5376,0.000750313168679765,0.000750260027697776,0.000750260897790851,0.000750240321960056,0.000750241364466923,0.000750242406973791,0.000750091128435374,0.000730315258723823,0.00072136528711225,0.000717222257881653,0.000707010449570895,0.000706884675102802
5377,0.000605987385770281,0.000605988534469677,0.000605989683169073,0.00060599083186847,0.000605991980567866,0.000605993129267262,0.000605883166855547,0.000597184188352858,0.000590660494854442,0.000585670827368166,0.000576741970038378,0.000572777795658053
5378,0.000530696048389374,0.00053069262877762,0.000530692977060995,0.00053069332534437,0.000530693673627744,0.000530694021911119,0.000529248549331343,0.000521713026694179,0.000516920709835831,0.000514692330273569,0.000500998101918649,0.000498923369703264
5379,0.000457942809459269,0.000457942899610272,0.000457942989761275,0.000457943079912278,0.000457943170063281,0.000457943260214284,0.000456773393455116,0.000450923991796448,0.000448669031162046,0.000446250674026743,0.000435952569093575,0.000433270701731482
5380,0.000456885999296738,0.000456864550372048,0.000456865708787256,0.000456866867202463,0.000456868025617671,0.000456869184032878,0.000456870342448086,0.000453105316479048,0.000450360930857826,0.000448132144876147,0.000437534437440478,0.000433790251783764
5381,0.00046390004158287,0.000463851127476988,0.00046385217554679,0.000463853223616593,0.000463854271686396,0.000463855319756198,0.000463856367826001,0.000459973974852398,0.00045807082868702,0.000456608769140802,0.000447735197385816,0.000445663399603896
5382,0.000562262207737785,0.000562166679905552,0.00056216802431458,0.000562169368723608,0.000562170713132636,0.000562172057541663,0.000562173401950692,0.000558454628145615,0.000557685561261249,0.000556441582697775,0.000554387798717304,0.000548511751515177
5383,0.000832805819820344,0.000832706308589553,0.000832632190381686,0.000832616773224682,0.000832592816736038,0.000832599606145679,0.000832606395555319,0.000829417466395831,0.000828713917722281,0.000825739522284256,0.000820460258571438,0.000815508698363094
5384,0.00111623501953767,0.00110029120601186,0.00109548617685186,0.001095301094577,0.00109439499471195,0.00109360193137363,0.00109374007157389,0.00104034045946626,0.00102375754861748,0.00100644269939741,0.000990625504042557,0.00098665831166532
5385,0.000740752221451806,0.000666997175807501,0.000648087258282937,0.000644283618029356,0.000639578050990959,0.000637411879578809,0.000639528669415043,0.000563063583818922,0.000546430298753445,0.000529231763084252,0.000504226086823821,0.000489684485277317
5386,0.000255730451215945,0.000102357311851479,6.40156388859545e-05,5.75355417295762e-05,5.09753186029307e-05,4.7362535112935e-05,5.19700294624383e-05,0.000100982894960049,9.47727384301852e-05,8.50447338807513e-05,7.05747281005064e-05,4.99984249871072e-05
5387,-4.69353221129817e-05,-0.000255660448590003,-0.000318431717578288,-0.000328670861753638,-0.000335899880613379,-0.000338580934757784,-0.00033560734142754,-0.00030321587708262,-0.000322619085025465,-0.000329378349919563,-0.00036032849596648,-0.00039896185300657
5388,-8.31299973956851e-05,-0.00031995873475607,-0.000385996862292761,-0.000400202557490403,-0.000406704644510215,-0.00040777386192172,-0.000409279753197037,-0.000584610887219753,-0.000707916571934078,-0.000842605385833036,-0.000959811693585771,-0.00105587329305471
5389,-3.84841344408073e-05,-0.000261134013528668,-0.000322066179094447,-0.000330420766906275,-0.000336012967974824,-0.000332041795335331,-0.00033838697687956,-0.000806408505576425,-0.00102809594251668,-0.00120453427610489,-0.0013607053552195,-0.00144302716346887
5390,-0.0001026604575138,-0.000328464006702145,-0.000396522296717445,-0.000410946127990628,-0.00042087717298046,-0.000416445259537278,-0.000423587283339978,-0.00107335424492438,-0.00127924954932668,-0.0015090436031876,-0.00168806472875262,-0.00177582092143456
5391,-1.70940553626071e-05,-0.0002116568911239,-0.000259223415931976,-0.00027000177180208,-0.000279070616943747,-0.000273382731701022,-0.000280159894831414,-0.000894986679285441,-0.00109446806882359,-0.00130630663035496,-0.00145318062915821,-0.00151521713377326
5392,0.000179308241739127,7.34037190537075e-05,4.56069567953867e-05,3.8717673878992e-05,3.30465524985606e-05,3.65286749104275e-05,3.14152575893643e-05,-0.000363268701800621,-0.000484097058726165,-0.000638017153221824,-0.000745238326813952,-0.000789485548365984
5393,0.000606243029300733,0.00057317284016695,0.000563898262234807,0.000562139795153448,0.000560872691207155,0.000561786623512046,0.000559336799769641,0.000269498152961324,0.000192447792674433,6.00203576281517e-05,-2.57014973629329e-05,-5.99519923995549e-05
5394,0.00121788261496137,0.00121758688404818,0.00121739179344146,0.0012173577238889,0.00121732683424911,0.00121734206299487,0.00121280857546679,0.000736663376736573,0.000620449078897392,0.000472443537103116,0.000315916499940579,0.000269217201353833
5395,0.00150811988305933,0.00150812095225022,0.00150812202144112,0.00150812309063201,0.00150812415982291,0.0015081252290138,0.00150388181077633,0.000999387939179631,0.000881487445446296,0.000691376839504294,0.000524527048608202,0.000479237276749565
5396,0.00145636504534699,0.00145629988313026,0.001456300957327,0.00145630203152375,0.00145630310572049,0.00145630417991723,0.00145619797442049,0.00106220530020285,0.000960245624817068,0.000824098112639534,0.00070247887854167,0.000664160304612232
5397,0.00133956548266909,0.00133954431598259,0.00133951285639035,0.00133951598549279,0.00133951911459524,0.00133952224369769,0.00133941809310664,0.00109051756936389,0.00100445096001163,0.000916959574899186,0.000840390344820331,0.000832383678794991
5398,0.00112022573997755,0.00112017606573644,0.00112017718180966,0.00112017829788288,0.0011201794139561,0.00112018053002932,0.00112007436640906,0.000983351848895194,0.000919085114483823,0.000877819013815168,0.000829207158683094,0.000827716403879023
5399,0.000960804318319418,0.000960735855201153,0.000960737525714009,0.000960695964870348,0.000960697982947516,0.000960700001024685,0.000960533436726375,0.000882153513428456,0.00085015779769626,0.00081488587077419,0.000771721303628575,0.00077113162219257
5400,0.000638908281661484,0.000638842363910815,0.000638843078261202,0.00063884379261159,0.000638844506961977,0.000638845221312365,0.000638677353287273,0.000595141183098631,0.000578565144495679,0.00054945916286361,0.000529011293264992,0.000531339411455787
5401,0.000492363768921391,0.00049226161991427,0.000492262784464892,0.000492263949015514,0.000492265113566137,0.000492266278116759,0.00049203755760991,0.000464452610269089,0.000452360816407941,0.000447128621839263,0.000425637005641435,0.000422412253383518
5402,0.000435065134099617,0.000435065134099617,0.000435019383867807,0.000435019751683899,0.000435020119499991,0.000435020487316083,0.000433575034269025,0.000406287544632901,0.000396163405401063,0.000391073121243763,0.000366703416983438,0.000363268648615193
5403,0.000418816842929372,0.000418817329744788,0.000418817816560204,0.00041881830337562,0.000418818790191036,0.000418819277006452,0.000417901692191308,0.000395867771688827,0.000387167254832244,0.000380530661052696,0.000357574670394979,0.000357090908857168
5404,0.000391901585871991,0.000391896677672557,0.000391896893691532,0.000391897109710507,0.000391897325729481,0.000391897541748456,0.000391897757767431,0.000367346249648474,0.000357681026484018,0.000348786180165772,0.000331133912937981,0.00033090289540279
5405,0.000430228503945169,0.000430218392250435,0.000430202104723373,0.000430203111417695,0.000430204118112016,0.000430205124806337,0.000430206131500658,0.000403042634110338,0.000397115286731283,0.00038894759809287,0.000371647440683361,0.000370668549191664
5406,0.000526476017143819,0.000526476779821303,0.000526477542498788,0.000526478305176273,0.000526448567824016,0.000526449575712229,0.000526450583600442,0.000504847844639956,0.000502389171474735,0.000498390039988518,0.00049226614369742,0.000486634492233237
5407,0.000888110187128153,0.00088746971886406,0.00088727255929122,0.000887295552414273,0.000887275607596818,0.00088730178059808,0.000887327953599341,0.000876518039032593,0.000873371241638207,0.000866254863244043,0.000844740725097424,0.000833576162243637
5408,0.000938723021712274,0.000910204451556476,0.000901042804196257,0.000901213508485277,0.000900352683714519,0.00089916060373211,0.000900165238327435,0.00082873693020538,0.000817280066601724,0.000795479447637129,0.000776364026985893,0.000763513861730991
5409,0.000595493148530012,0.000496862175141526,0.000470237902314509,0.000466865309842566,0.000461565130648159,0.000459559369895773,0.000463329677794561,0.000409988805231733,0.000392124765444473,0.000354484851736483,0.000328990884718826,0.000304520665188879
5410,0.000235595089194038,8.94498144131818e-05,4.80822611330386e-05,4.19111205398998e-05,3.64516340686021e-05,3.45026480578946e-05,3.869471383867e-05,5.87223815324744e-05,5.44618146369381e-05,2.80010862911134e-05,2.4343259883343e-05,-5.49625443669113e-06
5411,5.70323852059923e-07,-0.000194555168385209,-0.00025287266953489,-0.000262968543564441,-0.0002697681641263,-0.00027227776873653,-0.000268688334381554,-0.000255503324317019,-0.000287281153089861,-0.000340100164215766,-0.000360442685204062,-0.000395481579860335
5412,-0.000105854288552944,-0.000336579494878755,-0.000402508521191806,-0.00041404964472216,-0.000420096003112668,-0.000419406269698604,-0.000419611604378047,-0.000645729946572727,-0.000795029866914159,-0.000894807176139687,-0.000997569512876942,-0.00108296282901361
5413,-8.99139817125076e-05,-0.000308398073040986,-0.000373285468477502,-0.000386658613702254,-0.000394396116769918,-0.000391952500573511,-0.000395383271838904,-0.000932797769938091,-0.00114307705691321,-0.00130135894846498,-0.0014525788042632,-0.00153705061780621
5414,0.000109648097467908,-2.78479851612121e-05,-7.10225172395864e-05,-8.02783723477921e-05,-8.58003189273429e-05,-8.44527503486871e-05,-8.70038631332349e-05,-0.000518794719276742,-0.000667503677811694,-0.000807610238434108,-0.000927240898937207,-0.000975797868657561
5415,0.000188668257974853,8.8170718204086e-05,5.94206645877324e-05,5.39279488619812e-05,4.96969851422974e-05,5.07535215629015e-05,4.92668732459741e-05,-0.000279905976811858,-0.000398713234904053,-0.000506662455099758,-0.000611693891274394,-0.000654721240490117
5416,0.000439374100354386,0.000391868441435333,0.000377659398145978,0.000375113282705105,0.000373742305478376,0.000374056142844981,0.000373934787696995,0.000123930459994836,4.83616330790272e-05,-4.40367584635562e-05,-0.000125274019530184,-0.000155012439767325
5417,0.000748023778773869,0.000735659750503967,0.000731263485781815,0.000730313052071304,0.00072972276325224,0.000729776051510603,0.000728176238960333,0.000449143052377094,0.000364615565036828,0.000247052232362758,0.000155885195828252,0.000119016052332703
5418,0.00122864974270258,0.00122861294401276,0.0012285764467412,0.00122857495047554,0.00122857626624511,0.00122857758201469,0.00122413415550132,0.000803020791255302,0.00068694748126805,0.000531347055472026,0.000363911321370568,0.000304545720192581
5419,0.0014310271454537,0.00143098337591013,0.00143096175090072,0.00143094139907364,0.00143094300788268,0.00143094461669173,0.00142650148321783,0.000958877403588431,0.000845025077480629,0.00068674500246408,0.000507795785011152,0.000446809093104685
5420,0.00138051876280705,0.00138045975121827,0.00138046098961503,0.00138046222801178,0.00138046346640853,0.00138046470480529,0.00137955334803199,0.00101992228406812,0.000925111489539974,0.000809129519974935,0.000682514694985374,0.00067953386594008
5421,0.00136089326865366,0.00136086203387098,0.00136086373996751,0.00136086544606403,0.00136086715216056,0.00136086885825708,0.00136076328466012,0.00113120171743812,0.00106839391530074,0.00098150350066282,0.000924982023647293,0.00092486589878155
5422,0.00115496356252271,0.00115496440994213,0.00115496525736156,0.00115496610478099,0.00115496695220042,0.00115496779961984,0.00115486136734578,0.00101215571731852,0.000938463123709629,0.00089878868556197,0.000866879780976955,0.000861308574971029
5423,0.000932131614172334,0.000932132219428631,0.000932132824684929,0.000932133429941226,0.000932103535629651,0.000932104386096677,0.000931994125452591,0.000861648428973051,0.000829863965332395,0.00080468316484675,0.000783083374924867,0.000781447221293768
5424,0.000672188560452743,0.000672114665427274,0.000672101271330281,0.000672102753718745,0.000672104236107209,0.000672105718495673,0.000671992258355402,0.00064190975537429,0.000631520160900289,0.000617482112730249,0.000591801409975756,0.000588803731725836
5425,0.000482584493263762,0.000482445374591002,0.000482447780084463,0.000482450185577923,0.000482452591071383,0.000482454996564843,0.000482350122364817,0.000458865563521128,0.000445582495730864,0.000439646288280831,0.000417531961065151,0.00041147187938691
5426,0.000426769318119991,0.000426770033017445,0.000426770747914898,0.000426771462812351,0.000426772177709804,0.000426772892607258,0.00042532778664156,0.000402410889079756,0.000392313256901866,0.000384810265874506,0.000356730501857229,0.000350861861761562
5427,0.00039305332304499,0.000393013664703971,0.000393014358737906,0.000393015052771842,0.000393015746805777,0.000393016440839713,0.000391847772923713,0.000371852762637034,0.000363018082448647,0.000358393638488787,0.000340213213111247,0.000334942932511023
5428,0.0003912671407152,0.000391222617629629,0.000391224070976045,0.000391204079412211,0.000391205705172421,0.00039120733093263,0.0003911715799601,0.000374007765909223,0.000366183317686363,0.000363556974651194,0.000346970929665461,0.000346744721971604
5429,0.000411187739463601,0.000411187739463601,0.000411187739463601,0.000411187739463601,0.000411187739463601,0.000411187739463601,0.000411187739463601,0.00039834015474199,0.000391880141231847,0.000386144489350895,0.000378348610449727,0.000376499540216496
5430,0.000521123033898778,0.000521123523318556,0.000521124012738334,0.000521102716902447,0.000521103381472746,0.000521104046043043,0.000521104710613342,0.000510495309210196,0.000505595623310475,0.000498324130633702,0.000492102059655564,0.000494304814741305
5431,0.000799770431989367,0.000799183431183972,0.00079904136518791,0.000799057775677157,0.000799076998167075,0.000799096220656993,0.000799115443146911,0.000786509788476221,0.000783101803508837,0.000772321118972511,0.000762971438061292,0.000764913810434931
5432,0.000934065599015331,0.000910002785582454,0.000902164067999938,0.000902174614794574,0.000901197143775083,0.000900103774804193,0.000900925633286605,0.000829149816605231,0.000815556437395961,0.000791006886919987,0.000774517538142226,0.000766472625250245
5433,0.000426761264614755,0.000332474171068225,0.00030764272422689,0.000305137919756879,0.000300087414201712,0.00029797195470963,0.000301032415953975,0.00027989725828192,0.000281933800149484,0.000246805902545927,0.000235566920047766,0.000218559766073647
5434,7.6722747271642e-05,-8.77804426501748e-05,-0.000130244034777424,-0.000136140640479738,-0.00014289380295843,-0.000145630214793456,-0.000140943320471611,-5.16487898172299e-05,-4.53891492427334e-05,-5.91120782432773e-05,-7.54716537791479e-05,-0.000105513168601463
5435,-9.19248097520483e-06,-0.000192041147590911,-0.000246978125553943,-0.000255582065917953,-0.000262562555494534,-0.000264892809909806,-0.000259758572048709,-0.000230302212537093,-0.000274845156929732,-0.000306742490820594,-0.000337549620550411,-0.000393227158191265
5436,6.35925373146589e-05,-9.73102480742624e-05,-0.000144680963641041,-0.000154827080761202,-0.000161173032062996,-0.000162637076048557,-0.000159202284011709,-0.000364892441981856,-0.000505814234916934,-0.000629448569538251,-0.000744450182529322,-0.000813654684858579
5437,0.000182314786365137,5.85715715335212e-05,1.63236740322983e-05,5.1509572966192e-06,-2.50607703624698e-06,-2.97150886870612e-06,-2.57508073336868e-06,-0.000360238940992543,-0.000489235526843442,-0.000612973928573001,-0.000702374529839335,-0.000760954309180985
5438,0.000202798987723312,7.18364350777148e-05,3.26695073035538e-05,2.43134941061589e-05,1.91965654260947e-05,2.00121799883479e-05,1.76210630708789e-05,-0.000320240831621726,-0.0004464194490592,-0.000561187637794377,-0.000671745799621899,-0.000717319054065688
5439,0.000269339896512119,0.000180102890024867,0.000152729514049767,0.000147442786741059,0.000143186952035339,0.000144063603362791,0.000143184052575993,-0.00012690055667017,-0.000207613962317806,-0.000296830627193204,-0.000376123725465389,-0.000419432291254008
5440,0.000314951724675309,0.000253175999009192,0.000229832298953901,0.000226000733097893,0.000222236416883866,0.00022343645114238,0.000222513330158833,2.4816005309359e-06,-8.01432234557739e-05,-0.000164519671360609,-0.000216391797108212,-0.0002506004539926
5441,0.000516936053798638,0.000484005342056024,0.000474721389229776,0.00047302172339027,0.000472450532442426,0.00047318465722707,0.00047157880601179,0.000236084925381368,0.000164134510907921,5.93978069828638e-05,-1.53084784539083e-05,-4.18056939869376e-05
5442,0.00104880700095614,0.00104835441831636,0.00104811803307794,0.00104810644959639,0.00104807635854704,0.00104809238386782,0.00104355969648236,0.000612269831355338,0.00051362387023071,0.000366676621342502,0.000240602048689579,0.000198577791902512
5443,0.00131156198568379,0.00131156205720359,0.00131152781733935,0.00131152816472122,0.00131149801309505,0.00131149860568764,0.0013070544559973,0.000844056674858142,0.000733915490695177,0.000580191836959766,0.000457704037459876,0.000423537420345507
5444,0.00122258521352629,0.00122244811107521,0.0012224504635108,0.0012224528159464,0.00122245516838199,0.00122245752081758,0.0012214656508844,0.000879995738700553,0.000784637052515952,0.000680464413187099,0.000588967667808956,0.000571129249364288
5445,0.00117810946901625,0.00117808211013369,0.00117808293339801,0.00117808375666232,0.00117808457992664,0.00117808540319096,0.00117797894676179,0.000921766912859709,0.000826915762248353,0.000752267679267143,0.000670659864286597,0.000657712578892929
5446,0.00109742572067698,0.00109723337591838,0.00109723603673372,0.00109723869754907,0.00109724135836441,0.00109724401917976,0.00109713556888399,0.000951621806327022,0.000888616570030667,0.000842405172448303,0.000781083201785527,0.00076642292377954
5447,0.000892397757561196,0.000892364006492408,0.00089236484254376,0.000892365678595111,0.00089228802484042,0.000892289491948792,0.000892179847946053,0.000803972151821023,0.0007664642568409,0.000737583444054467,0.000682746458545105,0.000685783317492976
5448,0.000607923544462596,0.000607902318813413,0.000607903699104523,0.000607905079395633,0.000607906459686743,0.000607907839977852,0.000607775120652104,0.000554366290945422,0.000530294191343683,0.000514657330140674,0.000492732083024189,0.000492931011273118
5449,0.000477861090882656,0.000477839689680849,0.00047781802027919,0.000477819408905139,0.000477820797531087,0.000477822186157036,0.000477712463671873,0.000440893684406682,0.000428419185947506,0.000421665926442013,0.000401608137165014,0.000400305940947748
5450,0.000469831775355433,0.0004698319881118,0.000469817443378448,0.000469817774785167,0.000469818106191886,0.000469818437598605,0.000468372948142174,0.00043761565283628,0.000425140655303589,0.000422808481887777,0.000399941334487476,0.000397303660565931
5451,0.000420932254821416,0.000420863323345789,0.000420865761858141,0.000420868200370492,0.000420870638882844,0.000420873077395196,0.000419690720561195,0.000391253021297122,0.00038155266076259,0.000378570871344041,0.000360404397935355,0.000360642482566626
5452,0.000373423379804264,0.000373374415869282,0.000373375787624114,0.000373377159378946,0.000373378531133778,0.00037337990288861,0.000373381274643443,0.000351494292755215,0.000342532548572683,0.000340150641924912,0.000325825591224587,0.000328356754048742
5453,0.000420848533831811,0.000420848735068883,0.000420848936305955,0.000420849137543027,0.000420849338780099,0.000420849540017171,0.000420849741254244,0.000404328707614705,0.000395745432887363,0.000392185974427123,0.00037714960794837,0.000381030773134627
5454,0.000487505426301695,0.00048748304667117,0.00048748403656747,0.000487485026463771,0.000487486016360071,0.000487487006256371,0.000487487996152671,0.000476479286879813,0.000467854598671003,0.000469336364985845,0.000463388868783212,0.000464845357234327
5455,0.000735376964675164,0.000734561221498955,0.000734323417406823,0.000734332020368443,0.000734319647198418,0.000734308538863841,0.000734305266294583,0.000722678351221415,0.00071747642755034,0.000713178566482272,0.00069643853897378,0.000698725964604583
5456,0.00086097278572765,0.000833497069840213,0.000824925050933463,0.000825103412543177,0.000824195881382477,0.000823120045225894,0.00082416466088653,0.000753013732896926,0.000741149834011306,0.00072368966045316,0.00069841862229558,0.000694893260687539
5457,0.000401926682838071,0.000301660719758721,0.000276530727843759,0.000273918263939757,0.000268572898793357,0.000266468499600898,0.000270375537536758,0.000243146040936015,0.000238133059688404,0.000218607337472955,0.000209944045043697,0.000194637443053656
5458,3.21852717749806e-05,-0.000143087855994986,-0.000187507029085717,-0.000193700739173757,-0.000200772398679366,-0.000203939618752523,-0.000198946465495001,-0.000130294629949192,-0.000125875324597748,-0.000145430563550982,-0.000141315554391833,-0.000164564184173166
5459,-0.000183522852556281,-0.000411417654885428,-0.000477639938991089,-0.00048839784830731,-0.000495169183131162,-0.000497899343279097,-0.00049489388298948,-0.000520694998304683,-0.000584353545819817,-0.000658179996475636,-0.000723006792390157,-0.000787871119808386
5460,-0.000290734820005665,-0.000557130784878779,-0.000631694655435093,-0.00064658902629098,-0.000653358925461511,-0.000653430883494893,-0.000654980091178069,-0.00112074192019791,-0.00134975028822786,-0.00152159687153219,-0.00170351685281491,-0.00181316891971312
5461,-0.000329461420172521,-0.000598608819913306,-0.000675462061298091,-0.000691714271460464,-0.000699884712690697,-0.000695386954772185,-0.000700371798990663,-0.00144853832082975,-0.00173753747830813,-0.00196154289367056,-0.00217684338212412,-0.00227746801027139
5462,-0.000246619142622171,-0.000491814242055673,-0.00056497561633498,-0.000580486836027955,-0.000589236152825295,-0.000584356023318001,-0.000590379761643344,-0.00139189748152368,-0.00166420086803611,-0.00189573909186705,-0.00211325916071516,-0.00219530309353616
5463,-0.000109470019409545,-0.000304732217218527,-0.000353861064292096,-0.000364635530666216,-0.000374459729102897,-0.000368856689733454,-0.000375575756773877,-0.000997419826201087,-0.0012005461635761,-0.0014200957768197,-0.00160477150403152,-0.00167710209310676
5464,0.000242199526975881,0.000163517922060516,0.000141764281327892,0.000136621754041192,0.000134160394468339,0.000136490301680755,0.000132038933487018,-0.000183569893316089,-0.000282441932419909,-0.000405165019732475,-0.000494310232725569,-0.00053550196184455
5465,0.000528878907477025,0.000502124535317663,0.00049497088849528,0.000493410765903243,0.000492944557761366,0.000493483588115797,0.000493654105254541,0.000233342970814483,0.000163759907209792,4.71479814781427e-05,-3.50571055193411e-05,-7.00068976666625e-05
5466,0.000997931611102801,0.000997586502223568,0.000997370688622053,0.00099737498628702,0.000997288600005325,0.000997302130342185,0.000994664170763629,0.000610404343277324,0.000493842262082058,0.000349508736413599,0.000208889672355404,0.000145080830843411
